"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ficussuzhou",,,,"User:","xtgu"
"Cmdline:","dstat --output=dstat/dstat_three_watermarks_3.csv -cdn -m",,,,"Date:","02 Aug 2015 11:01:38 CST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,
52.882,1.629,45.489,0.0,0.0,0.0,1024.0,586752.0,54098.0,55065.0,19436126208.0,1214341120.0,12419395584.0,325779456.0
61.153,3.634,34.085,1.128,0.0,0.0,6144.0,632832.0,4236083.0,123836.0,19436892160.0,1214345216.0,12419403776.0,325001216.0
64.750,2.750,32.375,0.0,0.0,0.125,1024.0,242688.0,49885.0,334627.0,19435900928.0,1214345216.0,12419411968.0,325984256.0
64.633,1.743,33.624,0.0,0.0,0.0,0.0,5234688.0,33420.0,1111.0,19513831424.0,1214345216.0,12419424256.0,248041472.0
54.660,2.519,42.065,0.630,0.0,0.126,4096.0,1204224.0,54336.0,4645278.0,19530833920.0,1214349312.0,12419436544.0,231022592.0
52.540,1.611,45.725,0.124,0.0,0.0,1024.0,1229824.0,4428.0,2805.0,19530178560.0,1214349312.0,12419448832.0,231665664.0
57.196,4.005,37.922,0.876,0.0,0.0,2048.0,727040.0,73886.0,272703.0,19528355840.0,1214353408.0,12419465216.0,233467904.0
49.375,2.0,48.625,0.0,0.0,0.0,0.0,0.0,4230541.0,4716562.0,19528200192.0,1214353408.0,12419493888.0,233594880.0
52.684,1.373,45.943,0.0,0.0,0.0,0.0,49152.0,15291.0,5289.0,19528413184.0,1214353408.0,12419506176.0,233369600.0
53.133,4.261,41.353,1.128,0.0,0.125,2048.0,690176.0,91742.0,282724.0,19531919360.0,1214357504.0,12419518464.0,229847040.0
52.447,1.004,46.424,0.0,0.0,0.125,0.0,430080.0,35782.0,4175.0,19533021184.0,1214357504.0,12419530752.0,228732928.0
54.057,2.747,42.946,0.125,0.0,0.125,1024.0,218112.0,49301.0,4443402.0,19532275712.0,1214357504.0,12419543040.0,229466112.0
47.690,1.873,49.688,0.749,0.0,0.0,1024.0,435200.0,32101.0,85695.0,19534102528.0,1214357504.0,12419543040.0,227639296.0
45.865,1.253,52.256,0.501,0.0,0.125,1024.0,787456.0,4252689.0,97718.0,19533987840.0,1214357504.0,12419551232.0,227745792.0
52.434,1.873,45.568,0.125,0.0,0.0,3072.0,748544.0,2625.0,1193.0,19533180928.0,1214357504.0,12419510272.0,228593664.0
51.617,2.363,45.896,0.124,0.0,0.0,1024.0,525312.0,57698.0,81493.0,19531743232.0,1214357504.0,12419518464.0,230023168.0
52.809,1.748,44.320,1.124,0.0,0.0,0.0,94208.0,28021.0,4584693.0,19531735040.0,1214357504.0,12419526656.0,230023168.0
39.552,1.493,57.587,1.368,0.0,0.0,5120.0,586752.0,69900.0,39047.0,19533086720.0,1214361600.0,12419530752.0,228663296.0
39.299,2.503,57.947,0.250,0.0,0.0,2048.0,514048.0,74122.0,90449.0,19495415808.0,1214361600.0,12419547136.0,266317824.0
50.187,3.121,46.692,0.0,0.0,0.0,2048.0,391168.0,4346076.0,267338.0,19535646720.0,1214361600.0,12419567616.0,226066432.0
52.304,0.996,46.451,0.249,0.0,0.0,1024.0,1262592.0,2800.0,1649.0,19537207296.0,1214361600.0,12419575808.0,224497664.0
54.919,2.366,42.590,0.0,0.0,0.125,1024.0,218112.0,75020.0,53478.0,19539185664.0,1214361600.0,12419584000.0,222511104.0
39.549,1.627,58.073,0.751,0.0,0.0,5120.0,566272.0,58816.0,4570852.0,19538780160.0,1214365696.0,12419584000.0,222912512.0
39.451,1.998,58.552,0.0,0.0,0.0,1024.0,279552.0,29856.0,248224.0,19538341888.0,1214365696.0,12419600384.0,223334400.0
40.824,2.122,55.930,0.874,0.0,0.250,4096.0,1028096.0,4223440.0,97939.0,19535663104.0,1214365696.0,12419612672.0,226000896.0
52.136,2.010,45.854,0.0,0.0,0.0,1024.0,914432.0,31825.0,50094.0,19539361792.0,1213427712.0,12399960064.0,242892800.0
55.0,3.625,41.125,0.125,0.0,0.125,1024.0,254976.0,40923.0,240930.0,19529158656.0,1213427712.0,12399722496.0,253333504.0
53.433,2.622,42.946,0.874,0.0,0.125,1024.0,410624.0,52470.0,4708420.0,19490680832.0,1213427712.0,12399730688.0,291803136.0
40.150,1.122,58.728,0.0,0.0,0.0,0.0,307200.0,18391.0,22829.0,19341221888.0,1213427712.0,12399738880.0,441253888.0
41.397,3.491,54.863,0.249,0.0,0.0,1024.0,246784.0,69857.0,2101.0,19378118656.0,1213427712.0,12399751168.0,404344832.0
51.378,1.253,46.617,0.627,0.0,0.125,2048.0,4327424.0,4277032.0,183562.0,19380797440.0,1213427712.0,12399775744.0,401641472.0
57.125,1.500,41.375,0.0,0.0,0.0,0.0,0.0,10983.0,1433.0,19395133440.0,1213427712.0,12399788032.0,387293184.0
54.511,2.506,41.980,1.003,0.0,0.0,5120.0,713728.0,39771.0,53816.0,19355131904.0,1213431808.0,12399788032.0,427290624.0
49.184,2.133,47.930,0.627,0.0,0.125,1024.0,1422336.0,64621.0,4709179.0,19355873280.0,1213431808.0,12399898624.0,426438656.0
39.277,1.496,59.227,0.0,0.0,0.0,3072.0,601088.0,3429.0,1479.0,19354079232.0,1213431808.0,12399587328.0,428544000.0
42.590,1.370,55.915,0.0,0.0,0.125,0.0,364544.0,4214397.0,29217.0,19354947584.0,1213431808.0,12399599616.0,427663360.0
55.332,3.890,40.402,0.376,0.0,0.0,3072.0,912384.0,111201.0,231555.0,19357429760.0,1213431808.0,12399611904.0,425168896.0
52.934,2.247,44.195,0.624,0.0,0.0,1024.0,386048.0,31393.0,54446.0,19359682560.0,1213435904.0,12399611904.0,422912000.0
52.481,3.102,43.300,1.117,0.0,0.0,2048.0,559104.0,59060.0,164260.0,19434328064.0,1213440000.0,12399624192.0,348250112.0
46.851,1.385,51.637,0.0,0.0,0.126,0.0,0.0,65147.0,4600690.0,19433447424.0,1213440000.0,12399636480.0,349118464.0
39.451,0.999,59.426,0.125,0.0,0.0,1024.0,1709056.0,24254.0,1753.0,19435294720.0,1213440000.0,12399644672.0,347262976.0
42.236,2.112,54.658,0.994,0.0,0.0,1024.0,701440.0,50802.0,57143.0,19436298240.0,1213444096.0,12399652864.0,346247168.0
40.578,1.131,58.040,0.251,0.0,0.0,5120.0,238592.0,4277878.0,78973.0,19438489600.0,1213444096.0,12399669248.0,344039424.0
52.572,2.133,45.169,0.125,0.0,0.0,1024.0,369664.0,66440.0,4506.0,19438780416.0,1213444096.0,12399677440.0,343740416.0
52.387,1.131,46.231,0.251,0.0,0.0,0.0,24576.0,4274.0,145554.0,19437907968.0,1213444096.0,12399599616.0,344690688.0
39.576,3.121,56.929,0.250,0.0,0.125,2048.0,784384.0,102441.0,4617409.0,19436908544.0,1213444096.0,12399616000.0,345673728.0
42.284,2.133,54.454,1.129,0.0,0.0,4096.0,1290240.0,23236.0,241140.0,19439120384.0,1213444096.0,12399632384.0,343445504.0
39.375,1.625,58.875,0.125,0.0,0.0,1024.0,115712.0,54786.0,160940.0,19438735360.0,1213444096.0,12399636480.0,343826432.0
46.970,0.758,52.273,0.0,0.0,0.0,0.0,237568.0,4195632.0,30197.0,19442700288.0,1213444096.0,12399874048.0,339623936.0
51.128,2.632,45.739,0.501,0.0,0.0,1024.0,300032.0,114479.0,4694392.0,19444629504.0,1213444096.0,12399894528.0,337674240.0
39.055,1.990,58.706,0.249,0.0,0.0,1024.0,775168.0,33586.0,70121.0,19444047872.0,1213444096.0,12399906816.0,338243584.0
42.125,1.0,56.250,0.625,0.0,0.0,0.0,241664.0,78311.0,2982.0,19446288384.0,1213444096.0,12399910912.0,335998976.0
39.277,1.870,58.853,0.0,0.0,0.0,1024.0,201728.0,6615.0,81645.0,19445899264.0,1213444096.0,12399919104.0,336379904.0
42.184,2.605,54.839,0.124,0.0,0.248,2048.0,473088.0,4185427.0,130731.0,19444621312.0,1213444096.0,12399927296.0,337649664.0
52.190,2.253,44.806,0.751,0.0,0.0,1024.0,287744.0,31513.0,53265.0,19332612096.0,1213444096.0,12399943680.0,449642496.0
44.375,1.750,53.375,0.250,0.0,0.250,2048.0,1488896.0,58906.0,4777683.0,19336540160.0,1213444096.0,12399955968.0,445702144.0
41.948,1.124,56.429,0.499,0.0,0.0,0.0,245760.0,19558.0,2198.0,19340619776.0,1213444096.0,12399968256.0,441610240.0
38.951,2.247,58.302,0.499,0.0,0.0,8192.0,1011712.0,30342.0,44911.0,19340615680.0,1213444096.0,12399972352.0,441610240.0
41.656,1.631,56.713,0.0,0.0,0.0,1024.0,291840.0,4219695.0,171946.0,19340640256.0,1213444096.0,12399984640.0,441573376.0
54.104,2.488,42.786,0.498,0.0,0.124,0.0,49152.0,5802.0,1667.0,19344850944.0,1213444096.0,12399992832.0,437354496.0
52.196,2.133,45.546,0.125,0.0,0.0,1024.0,775168.0,56239.0,149282.0,19379986432.0,1213444096.0,12400009216.0,402202624.0
56.195,2.879,39.925,0.876,0.0,0.125,6144.0,641024.0,63311.0,158633.0,19387228160.0,1213448192.0,12400017408.0,394948608.0
45.568,1.873,52.310,0.0,0.0,0.250,0.0,32768.0,32140.0,4617439.0,19313078272.0,1213448192.0,12400037888.0,469078016.0
39.130,2.360,58.385,0.124,0.0,0.0,1024.0,496640.0,32087.0,46819.0,19312893952.0,1213448192.0,12400041984.0,469258240.0
47.007,2.743,49.751,0.499,0.0,0.0,1024.0,201728.0,4224040.0,166772.0,19351003136.0,1213448192.0,12400050176.0,431140864.0
52.381,1.253,45.489,0.752,0.0,0.125,2048.0,4102144.0,4472.0,2487.0,19353276416.0,1213448192.0,12400058368.0,428859392.0
54.705,2.760,42.409,0.125,0.0,0.0,1024.0,746496.0,48630.0,144201.0,19359076352.0,1213448192.0,12400082944.0,423034880.0
51.372,2.244,45.511,0.748,0.0,0.125,4096.0,1200128.0,49634.0,4568210.0,19359899648.0,1213448192.0,12400091136.0,422203392.0
39.649,2.886,57.089,0.376,0.0,0.0,2048.0,1288192.0,62777.0,238686.0,19359735808.0,1213448192.0,12400107520.0,422350848.0
39.573,1.382,57.161,1.884,0.0,0.0,0.0,53248.0,24316.0,1387.0,19361103872.0,1213448192.0,12400119808.0,420970496.0
49.318,1.983,47.955,0.496,0.0,0.248,6144.0,1964032.0,4261292.0,61647.0,19363332096.0,1213448192.0,12400132096.0,418729984.0
57.250,2.0,40.750,0.0,0.0,0.0,1024.0,168960.0,52204.0,50487.0,19366371328.0,1213448192.0,12400140288.0,415682560.0
59.222,3.011,37.014,0.753,0.0,0.0,1024.0,480256.0,35432.0,150822.0,19366998016.0,1213452288.0,12400144384.0,415047680.0
51.861,1.861,46.278,0.0,0.0,0.0,1024.0,324608.0,31224.0,57638.0,19405283328.0,1213452288.0,12400156672.0,376750080.0
40.276,0.878,58.344,0.502,0.0,0.0,1024.0,201728.0,50075.0,4495660.0,19405598720.0,1213452288.0,12399890432.0,376700928.0
41.948,0.874,56.929,0.0,0.0,0.250,0.0,307200.0,4298374.0,31535.0,19403902976.0,1213452288.0,12399894528.0,378392576.0
55.709,2.384,40.903,1.004,0.0,0.0,1024.0,230400.0,35215.0,52504.0,19411259392.0,1213452288.0,12399902720.0,371027968.0
52.434,1.248,45.069,1.124,0.0,0.125,3072.0,986112.0,27316.0,1597.0,19411505152.0,1213460480.0,12399910912.0,370765824.0
52.130,2.256,45.489,0.125,0.0,0.0,1024.0,193536.0,38998.0,55617.0,19410464768.0,1213460480.0,12399935488.0,371781632.0
41.199,2.122,56.679,0.0,0.0,0.0,2048.0,411648.0,141994.0,4547308.0,19410829312.0,1213460480.0,12399943680.0,371408896.0
38.903,1.247,59.476,0.249,0.0,0.125,1024.0,1491968.0,5435.0,1301.0,19409338368.0,1213460480.0,12399951872.0,372891648.0
47.619,1.880,50.376,0.0,0.0,0.125,1024.0,181248.0,4355727.0,85958.0,19418251264.0,1213460480.0,12399960064.0,363970560.0
52.632,2.256,42.982,2.130,0.0,0.0,5120.0,529408.0,34128.0,155886.0,19420270592.0,1213464576.0,12399960064.0,361947136.0
52.351,2.599,44.802,0.124,0.0,0.124,1024.0,431104.0,63332.0,158832.0,19420532736.0,1213464576.0,12399972352.0,361672704.0
45.181,1.502,52.816,0.501,0.0,0.0,0.0,77824.0,48619.0,4517944.0,19420286976.0,1213464576.0,12399980544.0,361910272.0
39.649,1.882,58.218,0.251,0.0,0.0,2048.0,907264.0,34955.0,101368.0,19419815936.0,1213464576.0,12399988736.0,362373120.0
41.823,2.122,55.930,0.125,0.0,0.0,1024.0,173056.0,40281.0,32026.0,19424542720.0,1213464576.0,12400009216.0,357625856.0
50.0,1.875,47.500,0.625,0.0,0.0,1024.0,398336.0,4262960.0,72751.0,19389861888.0,1213468672.0,12400021504.0,392290304.0
52.882,1.754,45.113,0.251,0.0,0.0,4096.0,962560.0,82926.0,57023.0,19390730240.0,1213468672.0,12400033792.0,391409664.0
51.935,1.498,46.567,0.0,0.0,0.0,0.0,0.0,6132.0,1515.0,19392040960.0,1213468672.0,12400046080.0,390086656.0
46.642,3.980,48.881,0.373,0.0,0.124,2048.0,1509376.0,84208.0,4578878.0,19397758976.0,1213468672.0,12400062464.0,384352256.0
41.927,1.502,56.446,0.125,0.0,0.0,1024.0,160768.0,41284.0,54252.0,19400441856.0,1213468672.0,12400070656.0,381661184.0
45.250,1.750,52.500,0.500,0.0,0.0,0.0,282624.0,4226015.0,34019.0,19513229312.0,1213472768.0,12400066560.0,268873728.0
53.109,3.731,42.413,0.746,0.0,0.0,3072.0,883712.0,89768.0,109147.0,19512987648.0,1213472768.0,12400742400.0,268439552.0
63.243,4.332,32.178,0.124,0.0,0.124,1024.0,168960.0,33998.0,143798.0,19511869440.0,1213472768.0,12403486720.0,266813440.0
60.994,3.106,35.652,0.248,0.0,0.0,0.0,663552.0,28268.0,4736396.0,19512193024.0,1213472768.0,12400091136.0,269885440.0
41.199,1.748,56.554,0.375,0.0,0.125,6144.0,2164736.0,60658.0,52488.0,19371360256.0,1213472768.0,12399878144.0,410931200.0
41.907,1.129,56.336,0.502,0.0,0.125,0.0,262144.0,4279400.0,28924.0,19370631168.0,1213476864.0,12399886336.0,411648000.0
51.553,3.975,42.981,1.491,0.0,0.0,5120.0,1557504.0,78039.0,196046.0,19408375808.0,1213476864.0,12399906816.0,373882880.0
52.387,1.508,45.854,0.251,0.0,0.0,5120.0,156672.0,62981.0,51203.0,19446501376.0,1213476864.0,12399915008.0,335749120.0
52.506,2.005,45.238,0.251,0.0,0.0,3072.0,3918848.0,55944.0,153412.0,19448102912.0,1213476864.0,12399927296.0,334135296.0
55.0,1.500,43.500,0.0,0.0,0.0,0.0,0.0,27739.0,3707.0,19453198336.0,1213476864.0,12399939584.0,329027584.0
40.949,2.871,55.930,0.0,0.0,0.250,1024.0,496640.0,53292.0,4744757.0,19452944384.0,1213476864.0,12399939584.0,329281536.0
39.599,1.378,58.396,0.627,0.0,0.0,1024.0,1610752.0,35756.0,54386.0,19377012736.0,1213480960.0,12399947776.0,405200896.0
39.801,1.617,54.353,4.229,0.0,0.0,1024.0,193536.0,31994.0,148378.0,19376566272.0,1213480960.0,12399661056.0,405934080.0
39.774,1.757,58.218,0.125,0.0,0.125,1024.0,431104.0,4226961.0,82919.0,19376766976.0,1213480960.0,12399665152.0,405729280.0
56.030,2.638,41.080,0.251,0.0,0.0,1024.0,627712.0,36523.0,157817.0,19422687232.0,1213489152.0,12399669248.0,359796736.0
40.050,1.126,58.698,0.0,0.0,0.125,0.0,0.0,41882.0,4553960.0,19424354304.0,1213489152.0,12399685632.0,358113280.0
39.675,1.126,59.199,0.0,0.0,0.0,0.0,106496.0,4242.0,22889.0,19423772672.0,1213489152.0,12399935488.0,358445056.0
39.348,2.381,57.519,0.752,0.0,0.0,4096.0,1040384.0,93322.0,159460.0,19422117888.0,1213489152.0,12399951872.0,360083456.0
39.228,2.242,58.281,0.249,0.0,0.0,5120.0,533504.0,44776.0,142354.0,19420958720.0,1213489152.0,12399960064.0,361234432.0
50.251,1.629,47.118,0.877,0.0,0.125,1024.0,414720.0,4323301.0,178453.0,19429904384.0,1213489152.0,12399972352.0,352276480.0
44.596,3.354,51.801,0.124,0.0,0.124,1024.0,300032.0,56804.0,4669960.0,19430019072.0,1213489152.0,12399984640.0,352149504.0
39.352,1.245,59.402,0.0,0.0,0.0,0.0,40960.0,8248.0,2575.0,19430518784.0,1213489152.0,12399996928.0,351637504.0
39.326,1.873,58.052,0.749,0.0,0.0,1024.0,377856.0,32163.0,53391.0,19430584320.0,1213489152.0,12400005120.0,351563776.0
39.375,1.125,59.500,0.0,0.0,0.0,0.0,446464.0,4744.0,2490.0,19429224448.0,1213489152.0,12400017408.0,352911360.0
48.632,2.239,48.259,0.746,0.0,0.124,1024.0,390144.0,4285800.0,82796.0,19426324480.0,1213489152.0,12400025600.0,355803136.0
44.875,2.0,53.125,0.0,0.0,0.0,1024.0,168960.0,57523.0,4749542.0,19426201600.0,1213489152.0,12400025600.0,355926016.0
39.500,1.875,58.500,0.125,0.0,0.0,1024.0,472064.0,86795.0,51681.0,19390607360.0,1213489152.0,12400033792.0,391512064.0
39.299,1.752,58.073,0.876,0.0,0.0,4096.0,901120.0,49267.0,55163.0,19391696896.0,1213489152.0,12400041984.0,390414336.0
41.074,2.372,56.429,0.125,0.0,0.0,1024.0,1184768.0,26040.0,1337.0,19392524288.0,1213489152.0,12400058368.0,389570560.0
43.017,3.242,52.743,0.873,0.0,0.125,14336.0,677888.0,4212081.0,232160.0,19391942656.0,1213497344.0,12400070656.0,390131712.0
51.806,2.740,45.455,0.0,0.0,0.0,1024.0,283648.0,43599.0,226699.0,19430162432.0,1213497344.0,12400078848.0,351903744.0
52.261,1.256,46.482,0.0,0.0,0.0,0.0,28672.0,32876.0,1263.0,19429388288.0,1213497344.0,12400091136.0,352665600.0
52.381,2.381,45.113,0.125,0.0,0.0,1024.0,238592.0,34404.0,242088.0,19429347328.0,1213497344.0,12400107520.0,352690176.0
43.375,1.0,54.750,0.625,0.0,0.250,0.0,405504.0,37927.0,4512479.0,19429617664.0,1213497344.0,12400115712.0,352411648.0
42.697,3.995,52.809,0.499,0.0,0.0,2048.0,1366016.0,63410.0,533544.0,19444789248.0,1213501440.0,12400136192.0,337215488.0
46.567,1.373,51.935,0.0,0.0,0.125,0.0,8192.0,4232812.0,38436.0,19408457728.0,1213501440.0,12400140288.0,373542912.0
52.363,2.985,44.279,0.373,0.0,0.0,1024.0,5755904.0,31866.0,150736.0,19443675136.0,1213501440.0,12400156672.0,338309120.0
52.375,2.875,44.625,0.125,0.0,0.0,4096.0,1122304.0,58035.0,131846.0,19444772864.0,1213501440.0,12400173056.0,337195008.0
50.188,2.003,46.683,1.001,0.0,0.125,1024.0,869376.0,55005.0,4643830.0,19446267904.0,1213501440.0,12400181248.0,335691776.0
42.322,1.748,55.431,0.499,0.0,0.0,1024.0,451584.0,54594.0,87199.0,19446304768.0,1213505536.0,12400189440.0,335642624.0
47.309,1.377,51.314,0.0,0.0,0.0,0.0,28672.0,3789688.0,25299.0,19447402496.0,1213505536.0,12400201728.0,334532608.0
52.363,2.239,45.149,0.124,0.0,0.124,1024.0,324608.0,483950.0,75030.0,19448967168.0,1213505536.0,12400209920.0,332959744.0
52.823,1.631,45.420,0.125,0.0,0.0,0.0,81920.0,29903.0,2183.0,19448143872.0,1213505536.0,12399939584.0,334053376.0
52.256,2.130,42.857,2.757,0.0,0.0,7168.0,3578880.0,30646.0,80465.0,19449823232.0,1213505536.0,12399955968.0,332357632.0
44.500,1.500,49.625,4.375,0.0,0.0,1536.0,1795072.0,53981.0,4561599.0,19451322368.0,1213509632.0,12399964160.0,330846208.0
39.627,2.484,56.522,1.366,0.0,0.0,1536.0,595968.0,56763.0,54354.0,19450548224.0,1213509632.0,12399972352.0,331612160.0
46.683,1.752,50.438,1.001,0.0,0.125,1024.0,1217536.0,4245295.0,103206.0,19451834368.0,1213509632.0,12399984640.0,330313728.0
52.553,3.238,43.960,0.125,0.0,0.125,2048.0,415744.0,120437.0,240462.0,19450736640.0,1213509632.0,12399996928.0,331399168.0
52.393,1.008,46.348,0.252,0.0,0.0,3072.0,1219584.0,3442.0,1521.0,19451260928.0,1213509632.0,12400009216.0,330862592.0
51.311,1.873,45.818,0.874,0.0,0.125,5120.0,410624.0,92567.0,4523501.0,19453112320.0,1213517824.0,12400013312.0,328998912.0
39.599,1.880,57.895,0.627,0.0,0.0,2048.0,460800.0,60594.0,75581.0,19451473920.0,1213517824.0,12400025600.0,330625024.0
39.625,1.375,59.0,0.0,0.0,0.0,0.0,24576.0,9611.0,247574.0,19449458688.0,1213517824.0,12400046080.0,332619776.0
49.438,1.748,48.190,0.624,0.0,0.0,1024.0,250880.0,4229027.0,99315.0,19450818560.0,1213517824.0,12400062464.0,331243520.0
52.447,2.133,45.295,0.125,0.0,0.0,1024.0,517120.0,47329.0,50360.0,19452026880.0,1213517824.0,12400078848.0,330018816.0
56.468,3.483,39.303,0.746,0.0,0.0,1024.0,463872.0,27888.0,266241.0,19456188416.0,1213521920.0,12400087040.0,325844992.0
43.196,1.498,55.056,0.125,0.0,0.125,1024.0,164864.0,56564.0,4710478.0,19494064128.0,1213521920.0,12400099328.0,287956992.0
39.272,1.255,59.473,0.0,0.0,0.0,0.0,61440.0,64188.0,22413.0,19494928384.0,1213521920.0,12400115712.0,287076352.0
42.677,1.263,55.934,0.126,0.0,0.0,1024.0,259072.0,4230024.0,29127.0,19495043072.0,1213521920.0,12400128000.0,286949376.0
54.229,3.856,41.045,0.871,0.0,0.0,4096.0,2195456.0,42713.0,158030.0,19496562688.0,1213521920.0,12400140288.0,285417472.0
55.915,1.494,42.590,0.0,0.0,0.0,0.0,0.0,11243.0,2012.0,19427463168.0,1213521920.0,12400164864.0,354492416.0
48.259,2.363,48.507,0.622,0.0,0.249,1024.0,504832.0,59435.0,4614025.0,19428044800.0,1213526016.0,12400168960.0,353902592.0
39.776,1.746,57.731,0.748,0.0,0.0,1024.0,558080.0,40078.0,141660.0,19428265984.0,1213526016.0,12400185344.0,353665024.0
39.049,1.502,59.449,0.0,0.0,0.0,0.0,4096.0,11814.0,1563.0,19428962304.0,1213526016.0,12399972352.0,353181696.0
48.568,2.117,49.066,0.125,0.0,0.125,1024.0,631808.0,4252078.0,30623.0,19429531648.0,1213526016.0,12399980544.0,352604160.0
54.094,5.087,40.571,0.248,0.0,0.0,6144.0,657408.0,92581.0,231303.0,19472195584.0,1213526016.0,12399988736.0,309932032.0
57.053,2.267,40.554,0.126,0.0,0.0,1024.0,1004544.0,32317.0,54598.0,19500883968.0,1213534208.0,12399988736.0,281235456.0
45.546,2.635,50.941,0.878,0.0,0.0,1024.0,345088.0,50660.0,4679472.0,19371565056.0,1213534208.0,12399996928.0,410546176.0
39.774,1.506,58.469,0.251,0.0,0.0,1024.0,164864.0,68166.0,55001.0,19371401216.0,1213534208.0,12400013312.0,410693632.0
39.348,1.003,59.398,0.125,0.0,0.125,1024.0,1803264.0,25735.0,1935.0,19372527616.0,1213534208.0,12400029696.0,409550848.0
43.860,2.130,53.759,0.251,0.0,0.0,1024.0,254976.0,51261.0,57057.0,19372691456.0,1213534208.0,12400037888.0,409378816.0
39.179,2.488,57.587,0.622,0.0,0.124,8192.0,1261568.0,31425.0,53097.0,19372437504.0,1213538304.0,12400033792.0,409632768.0
49.500,1.625,48.500,0.125,0.0,0.250,1024.0,435200.0,4293880.0,4697919.0,19374985216.0,1213538304.0,12400050176.0,407068672.0
39.326,1.248,59.051,0.375,0.0,0.0,0.0,40960.0,3374.0,1223.0,19374428160.0,1213538304.0,12399779840.0,407896064.0
39.623,2.264,57.862,0.252,0.0,0.0,2048.0,927744.0,69613.0,200542.0,19373891584.0,1213538304.0,12399783936.0,408428544.0
42.553,2.253,55.194,0.0,0.0,0.0,1024.0,181248.0,37249.0,139527.0,19376766976.0,1213538304.0,12399800320.0,405536768.0
39.076,1.873,58.177,0.749,0.0,0.125,1024.0,340992.0,55324.0,160434.0,19373154304.0,1213538304.0,12399812608.0,409137152.0
48.995,1.508,49.246,0.126,0.0,0.126,1024.0,271360.0,4255861.0,34561.0,19373244416.0,1213538304.0,12400054272.0,408805376.0
43.216,1.759,54.899,0.126,0.0,0.0,0.0,36864.0,94213.0,4661547.0,19377623040.0,1213538304.0,12400062464.0,404418560.0
39.851,1.868,57.783,0.498,0.0,0.0,2560.0,3963392.0,36694.0,70545.0,19378315264.0,1213538304.0,12400078848.0,403709952.0
41.823,1.873,54.931,1.373,0.0,0.0,5632.0,1152512.0,83440.0,81608.0,19376132096.0,1213546496.0,12400087040.0,405876736.0
39.573,0.879,59.548,0.0,0.0,0.0,0.0,28672.0,3728.0,2637.0,19375206400.0,1213546496.0,12400099328.0,406790144.0
42.341,3.487,53.923,0.125,0.0,0.125,6144.0,2750464.0,4315007.0,182159.0,19371171840.0,1213546496.0,12400111616.0,410812416.0
46.792,0.755,48.050,4.277,0.0,0.126,0.0,40960.0,22297.0,4542539.0,19371704320.0,1213546496.0,12400119808.0,410271744.0
39.752,1.988,58.137,0.124,0.0,0.0,1024.0,467968.0,38332.0,250329.0,19372437504.0,1213546496.0,12400132096.0,409526272.0
42.053,1.252,55.820,0.876,0.0,0.0,1024.0,570368.0,50032.0,2906.0,19376877568.0,1213550592.0,12400136192.0,405078016.0
39.277,1.746,58.978,0.0,0.0,0.0,0.0,0.0,4215.0,44299.0,19376193536.0,1213550592.0,12400144384.0,405753856.0
42.625,2.125,55.125,0.0,0.0,0.125,1024.0,189440.0,4358929.0,173006.0,19379769344.0,1213550592.0,12400152576.0,402169856.0
51.870,1.496,46.010,0.623,0.0,0.0,0.0,49152.0,16472.0,1589.0,19385327616.0,1213550592.0,12400173056.0,396591104.0
54.135,3.133,42.481,0.125,0.0,0.125,2048.0,751616.0,82430.0,150208.0,19386707968.0,1213550592.0,12400185344.0,395198464.0
56.055,3.246,39.950,0.749,0.0,0.0,5120.0,394240.0,38951.0,204031.0,19351310336.0,1213550592.0,12400205824.0,430575616.0
47.990,1.005,50.879,0.0,0.0,0.126,0.0,28672.0,34880.0,4534372.0,19351883776.0,1213550592.0,12400209920.0,429998080.0
40.547,1.866,57.463,0.0,0.0,0.124,1024.0,353280.0,4239028.0,74219.0,19351633920.0,1213550592.0,12400218112.0,430239744.0
52.572,1.882,45.420,0.125,0.0,0.0,1024.0,222208.0,32568.0,141604.0,19351781376.0,1213550592.0,12400226304.0,430084096.0
52.638,1.131,46.106,0.126,0.0,0.0,4096.0,2084864.0,2963.0,1723.0,19351736320.0,1213550592.0,12400242688.0,430112768.0
54.726,3.234,41.294,0.746,0.0,0.0,2048.0,628736.0,71617.0,193461.0,19359547392.0,1213554688.0,12400250880.0,422289408.0
