"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ficussuzhou",,,,"User:","xtgu"
"Cmdline:","dstat --output=dstat/dstat_three_watermarks_2.csv -cdn -m",,,,"Date:","02 Aug 2015 10:59:30 CST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,
2.503,2.253,91.865,3.379,0.0,0.0,1024.0,1475584.0,29040.0,2307.0,17778049024.0,1663270912.0,12322185216.0,1632137216.0
2.384,1.631,95.859,0.125,0.0,0.0,1024.0,250880.0,33886.0,100571.0,17775865856.0,1663270912.0,12321955840.0,1634549760.0
1.866,1.741,96.393,0.0,0.0,0.0,0.0,0.0,4385.0,1481.0,17776115712.0,1663270912.0,12321959936.0,1634295808.0
1.754,1.754,96.115,0.376,0.0,0.0,2048.0,1406976.0,83701.0,32305.0,17775579136.0,1663270912.0,12321959936.0,1634832384.0
4.094,2.978,91.687,1.241,0.0,0.0,2048.0,395264.0,40992.0,93033.0,17778663424.0,1663270912.0,12321951744.0,1631756288.0
2.500,1.500,93.375,2.625,0.0,0.0,3072.0,1055744.0,8142.0,1655.0,17777795072.0,1663279104.0,12321951744.0,1632616448.0
4.0,2.375,93.625,0.0,0.0,0.0,1024.0,693248.0,62693.0,54835.0,17777344512.0,1663279104.0,12321959936.0,1633058816.0
2.618,2.369,94.763,0.249,0.0,0.0,2048.0,313344.0,88143.0,106249.0,17777389568.0,1663279104.0,12321964032.0,1633009664.0
1.631,1.255,97.114,0.0,0.0,0.0,0.0,520192.0,4026.0,1411.0,17777893376.0,1663279104.0,12321968128.0,1632501760.0
3.620,1.498,94.132,0.749,0.0,0.0,1024.0,271360.0,49441.0,55779.0,17781706752.0,1663279104.0,12321964032.0,1628692480.0
2.494,3.242,91.771,2.494,0.0,0.0,2048.0,1046528.0,63977.0,286654.0,17782845440.0,1663279104.0,12321968128.0,1627549696.0
2.0,1.375,96.625,0.0,0.0,0.0,0.0,4096.0,2727.0,1259.0,17783484416.0,1663279104.0,12321972224.0,1626906624.0
1.631,1.882,95.985,0.502,0.0,0.0,10240.0,1415168.0,35427.0,3669.0,17785528320.0,1663279104.0,12321984512.0,1624850432.0
2.122,1.748,95.880,0.250,0.0,0.0,1024.0,1422336.0,15646.0,51249.0,17785937920.0,1663279104.0,12321984512.0,1624440832.0
3.379,2.753,92.991,0.751,0.0,0.125,6144.0,485376.0,81121.0,95640.0,17791025152.0,1663279104.0,12321984512.0,1619353600.0
2.497,2.122,92.260,3.121,0.0,0.0,3072.0,6212608.0,5037.0,121614.0,17791389696.0,1663279104.0,12322217984.0,1618755584.0
2.369,1.995,95.636,0.0,0.0,0.0,1024.0,140288.0,92556.0,56943.0,17791238144.0,1663279104.0,12322213888.0,1618911232.0
2.247,1.623,96.005,0.125,0.0,0.0,1024.0,164864.0,34415.0,152894.0,17791107072.0,1663279104.0,12322217984.0,1619038208.0
2.003,2.128,95.745,0.125,0.0,0.0,1024.0,525312.0,73851.0,104525.0,17790877696.0,1663279104.0,12322222080.0,1619263488.0
6.866,2.372,88.764,1.998,0.0,0.0,1024.0,717824.0,37012.0,93203.0,17658056704.0,1663283200.0,12322222080.0,1752080384.0
2.366,1.619,96.015,0.0,0.0,0.0,0.0,53248.0,1850.0,949.0,17658335232.0,1663283200.0,12322226176.0,1751797760.0
2.743,1.621,95.387,0.249,0.0,0.0,1024.0,222208.0,31522.0,148468.0,17660846080.0,1663283200.0,12322226176.0,1749286912.0
4.010,2.256,93.734,0.0,0.0,0.0,0.0,0.0,2782.0,2308.0,17661382656.0,1663283200.0,12322226176.0,1748750336.0
2.261,2.764,94.724,0.251,0.0,0.0,2048.0,1157120.0,61570.0,210620.0,17665105920.0,1663283200.0,12322226176.0,1745027072.0
4.738,1.496,92.519,1.247,0.0,0.0,0.0,262144.0,21283.0,2402.0,17667051520.0,1663291392.0,12322226176.0,1743073280.0
2.366,2.491,94.894,0.249,0.0,0.0,4096.0,876544.0,31957.0,153232.0,17668833280.0,1663291392.0,12322230272.0,1741287424.0
2.117,2.615,95.019,0.125,0.0,0.125,1024.0,164864.0,89958.0,141398.0,17669185536.0,1663291392.0,12322230272.0,1740935168.0
2.125,1.125,96.375,0.375,0.0,0.0,0.0,16384.0,6637.0,2211.0,17669746688.0,1663291392.0,12322234368.0,1740369920.0
2.488,2.736,94.279,0.498,0.0,0.0,6144.0,2717696.0,59454.0,149266.0,17672757248.0,1663291392.0,12322242560.0,1737351168.0
3.870,1.248,93.883,0.999,0.0,0.0,0.0,286720.0,11565.0,1990.0,17671610368.0,1663295488.0,12322242560.0,1738493952.0
1.870,1.621,96.509,0.0,0.0,0.0,0.0,86016.0,34484.0,1519.0,17671987200.0,1663295488.0,12322246656.0,1738113024.0
1.868,3.487,94.396,0.249,0.0,0.0,2048.0,919552.0,60504.0,180836.0,17672359936.0,1663295488.0,12322254848.0,1737732096.0
2.013,1.384,96.604,0.0,0.0,0.0,0.0,0.0,2159.0,1143.0,17672855552.0,1663295488.0,12322267136.0,1737224192.0
2.258,1.757,95.734,0.251,0.0,0.0,2048.0,1611776.0,41545.0,55221.0,17673236480.0,1663295488.0,12322267136.0,1736843264.0
4.224,2.236,92.174,1.242,0.0,0.124,1024.0,414720.0,35951.0,162204.0,17675272192.0,1663299584.0,12322258944.0,1734811648.0
2.138,1.006,96.604,0.252,0.0,0.0,3072.0,1489920.0,3545.0,4561.0,17675423744.0,1663299584.0,12322267136.0,1734651904.0
2.500,1.750,95.750,0.0,0.0,0.0,1024.0,132096.0,65245.0,50837.0,17675030528.0,1663299584.0,12322271232.0,1735041024.0
2.250,1.875,95.625,0.250,0.0,0.0,5120.0,250880.0,58837.0,54977.0,17675673600.0,1663299584.0,12322271232.0,1734397952.0
2.005,1.253,96.742,0.0,0.0,0.0,0.0,270336.0,30302.0,3775.0,17675415552.0,1663299584.0,12322275328.0,1734651904.0
3.841,2.230,92.689,1.115,0.0,0.124,1024.0,431104.0,34263.0,56305.0,17679732736.0,1663303680.0,12322271232.0,1730334720.0
10.263,3.129,86.483,0.125,0.0,0.0,2048.0,714752.0,65127.0,377368.0,17679220736.0,1663303680.0,12322275328.0,1730842624.0
2.978,1.985,95.037,0.0,0.0,0.0,1024.0,316416.0,30072.0,2003.0,17679855616.0,1663303680.0,12322275328.0,1730207744.0
2.381,1.629,94.987,1.003,0.0,0.0,0.0,81920.0,7645.0,241654.0,17680097280.0,1663303680.0,12322279424.0,1729961984.0
2.003,1.377,96.496,0.125,0.0,0.0,0.0,294912.0,34031.0,1697.0,17680728064.0,1663303680.0,12322283520.0,1729327104.0
3.875,3.750,91.125,1.250,0.0,0.0,3072.0,2001920.0,93012.0,465369.0,17683283968.0,1663303680.0,12322275328.0,1726779392.0
2.258,1.129,96.236,0.376,0.0,0.0,3072.0,1039360.0,17583.0,69940.0,17683275776.0,1663311872.0,12322275328.0,1726779392.0
2.128,1.126,96.370,0.375,0.0,0.0,4096.0,299008.0,91431.0,8441.0,17683177472.0,1663311872.0,12322275328.0,1726877696.0
2.122,2.122,95.256,0.499,0.0,0.0,1024.0,78848.0,5963.0,147120.0,17683652608.0,1663311872.0,12322279424.0,1726398464.0
1.877,1.252,96.621,0.250,0.0,0.0,1024.0,513024.0,45594.0,1655.0,17683808256.0,1663311872.0,12322279424.0,1726242816.0
3.616,3.491,92.893,0.0,0.0,0.0,1024.0,324608.0,39012.0,208083.0,17688854528.0,1663311872.0,12322283520.0,1721192448.0
2.003,1.627,94.869,1.502,0.0,0.0,0.0,376832.0,3196.0,1633.0,17690517504.0,1663320064.0,12322283520.0,1719521280.0
1.752,2.253,95.870,0.125,0.0,0.0,1024.0,287744.0,31269.0,85669.0,17691365376.0,1663320064.0,12322287616.0,1718669312.0
4.277,3.648,91.950,0.126,0.0,0.0,5120.0,177152.0,33107.0,71628.0,17690943488.0,1663320064.0,12322295808.0,1719083008.0
1.757,1.882,96.236,0.125,0.0,0.0,2048.0,1644544.0,31807.0,82099.0,17692585984.0,1663320064.0,12322304000.0,1717432320.0
4.005,1.752,94.243,0.0,0.0,0.0,1024.0,242688.0,37811.0,39410.0,17697673216.0,1663320064.0,12322295808.0,1712353280.0
2.497,2.247,93.633,1.623,0.0,0.0,1024.0,508928.0,29583.0,21505.0,17698803712.0,1663328256.0,12322299904.0,1711210496.0
1.993,2.366,94.521,0.996,0.0,0.125,3072.0,969728.0,85537.0,88905.0,17699426304.0,1663328256.0,12322312192.0,1710575616.0
1.998,2.497,95.506,0.0,0.0,0.0,2048.0,145408.0,34354.0,147538.0,17699299328.0,1663328256.0,12322312192.0,1710702592.0
2.138,1.509,96.226,0.126,0.0,0.0,5120.0,807936.0,64658.0,53427.0,17699549184.0,1663328256.0,12322316288.0,1710448640.0
4.005,1.377,94.118,0.501,0.0,0.0,1024.0,287744.0,45446.0,93139.0,17706676224.0,1663328256.0,12322308096.0,1703329792.0
2.996,1.998,93.758,1.248,0.0,0.0,1024.0,533504.0,31959.0,73771.0,17708711936.0,1663332352.0,12322308096.0,1701289984.0
1.743,2.864,95.268,0.125,0.0,0.0,1024.0,189440.0,30346.0,2649.0,17708814336.0,1663332352.0,12322078720.0,1701416960.0
1.861,2.854,95.161,0.124,0.0,0.0,1024.0,185344.0,37115.0,316114.0,17709445120.0,1663332352.0,12322082816.0,1700782080.0
2.125,2.125,95.500,0.250,0.0,0.0,3072.0,4107264.0,56884.0,48693.0,17712873472.0,1663332352.0,12322082816.0,1697353728.0
4.277,0.629,95.094,0.0,0.0,0.0,0.0,0.0,6898.0,3433.0,17717313536.0,1663332352.0,12322086912.0,1692909568.0
2.375,2.0,93.875,1.750,0.0,0.0,1024.0,570368.0,34690.0,265982.0,17718067200.0,1663340544.0,12322086912.0,1692147712.0
1.627,1.502,96.871,0.0,0.0,0.0,0.0,0.0,26731.0,1523.0,17719320576.0,1663340544.0,12322095104.0,1690886144.0
2.369,2.494,95.012,0.125,0.0,0.0,4096.0,1024000.0,57788.0,164870.0,17718054912.0,1663340544.0,12322099200.0,1692147712.0
1.998,1.498,96.504,0.0,0.0,0.0,0.0,376832.0,11374.0,1365.0,17718050816.0,1663340544.0,12322103296.0,1692147712.0
4.213,2.602,93.061,0.124,0.0,0.0,5120.0,324608.0,46509.0,159024.0,17723138048.0,1663340544.0,12322095104.0,1687068672.0
1.993,2.615,92.653,2.740,0.0,0.0,1024.0,1373184.0,62282.0,54460.0,17723510784.0,1663344640.0,12322099200.0,1686687744.0
1.757,1.631,96.487,0.125,0.0,0.0,1024.0,156672.0,33028.0,140612.0,17723129856.0,1663344640.0,12322099200.0,1687068672.0
2.871,1.124,96.005,0.0,0.0,0.0,0.0,0.0,2217.0,1025.0,17723891712.0,1663344640.0,12322099200.0,1686306816.0
2.003,2.378,95.494,0.125,0.0,0.0,1024.0,623616.0,39947.0,136052.0,17723633664.0,1663344640.0,12322103296.0,1686560768.0
3.722,1.861,94.417,0.0,0.0,0.0,0.0,0.0,26241.0,9778.0,17730895872.0,1663344640.0,12322107392.0,1679294464.0
2.138,1.887,94.843,1.006,0.0,0.126,1024.0,775168.0,32836.0,47693.0,17731502080.0,1663352832.0,12322353152.0,1678434304.0
2.253,1.502,96.120,0.125,0.0,0.0,1024.0,230400.0,95723.0,58483.0,17731117056.0,1663352832.0,12322357248.0,1678815232.0
2.130,1.880,95.739,0.251,0.0,0.0,4096.0,737280.0,59809.0,54463.0,17731371008.0,1663352832.0,12322357248.0,1678561280.0
2.369,2.244,95.137,0.249,0.0,0.0,2048.0,1759232.0,54296.0,160602.0,17732890624.0,1663352832.0,12322361344.0,1677037568.0
3.625,1.750,94.375,0.250,0.0,0.0,5120.0,173056.0,33717.0,56458.0,17738485760.0,1663352832.0,12322353152.0,1671450624.0
2.130,1.003,96.241,0.627,0.0,0.0,0.0,757760.0,3125.0,1025.0,17738240000.0,1663352832.0,12322353152.0,1671696384.0
1.761,1.635,96.352,0.252,0.0,0.0,1024.0,197632.0,37916.0,56529.0,17739128832.0,1663352832.0,12322353152.0,1670807552.0
4.342,3.598,92.060,0.0,0.0,0.0,1024.0,164864.0,32591.0,54478.0,17747640320.0,1663352832.0,12322365440.0,1662283776.0
2.375,1.875,95.500,0.250,0.0,0.0,6144.0,1820672.0,40336.0,147044.0,17747910656.0,1663352832.0,12322365440.0,1662013440.0
4.613,2.369,92.893,0.125,0.0,0.0,1024.0,246784.0,51968.0,169369.0,17745371136.0,1663352832.0,12322357248.0,1664561152.0
2.122,2.122,94.632,1.124,0.0,0.0,1024.0,574464.0,37981.0,33709.0,17745911808.0,1663356928.0,12322357248.0,1664016384.0
2.244,1.372,96.384,0.0,0.0,0.0,0.0,0.0,71530.0,1655.0,17746640896.0,1663356928.0,12322361344.0,1663283200.0
2.117,2.366,95.268,0.249,0.0,0.0,3584.0,871936.0,33067.0,138842.0,17749684224.0,1663356928.0,12322365440.0,1660235776.0
2.0,3.0,94.625,0.250,0.0,0.125,2048.0,702464.0,81716.0,167954.0,17750306816.0,1663356928.0,12322377728.0,1659600896.0
4.613,0.998,93.017,1.372,0.0,0.0,0.0,389120.0,15318.0,117735.0,17745981440.0,1663365120.0,12322377728.0,1663918080.0
2.013,2.390,94.969,0.629,0.0,0.0,1024.0,504832.0,31617.0,70161.0,17745473536.0,1663365120.0,12322369536.0,1664434176.0
2.494,1.995,95.387,0.125,0.0,0.0,1024.0,173056.0,31635.0,81265.0,17746276352.0,1663365120.0,12322373632.0,1663627264.0
2.258,2.509,95.107,0.125,0.0,0.0,1024.0,254976.0,33029.0,50477.0,17747251200.0,1663365120.0,12322377728.0,1662648320.0
1.746,2.244,95.636,0.249,0.0,0.125,1024.0,852992.0,39241.0,56455.0,17747365888.0,1663365120.0,12322390016.0,1662521344.0
4.130,1.377,93.867,0.626,0.0,0.0,0.0,184320.0,5449.0,22713.0,17746628608.0,1663369216.0,12322385920.0,1663258624.0
2.250,2.125,94.750,0.875,0.0,0.0,5120.0,238592.0,31394.0,53401.0,17748373504.0,1663369216.0,12322394112.0,1661505536.0
2.864,3.611,93.026,0.498,0.0,0.0,2048.0,329728.0,87265.0,297231.0,17751412736.0,1663369216.0,12322394112.0,1658466304.0
2.247,1.248,96.504,0.0,0.0,0.0,0.0,0.0,28839.0,1421.0,17751158784.0,1663369216.0,12322402304.0,1658712064.0
1.868,2.740,95.019,0.374,0.0,0.0,6144.0,4364288.0,41506.0,145292.0,17752936448.0,1663369216.0,12322402304.0,1656934400.0
3.401,1.259,94.962,0.378,0.0,0.0,0.0,266240.0,21754.0,4237.0,17756475392.0,1663377408.0,12322410496.0,1653379072.0
9.774,3.008,86.216,1.003,0.0,0.0,6144.0,1656832.0,60597.0,242321.0,17755275264.0,1663377408.0,12322410496.0,1654579200.0
8.674,2.602,88.724,0.0,0.0,0.0,0.0,0.0,5662.0,64272.0,17755004928.0,1663377408.0,12322680832.0,1654579200.0
2.244,1.247,95.511,0.998,0.0,0.0,0.0,319488.0,28960.0,2025.0,17755144192.0,1663377408.0,12322406400.0,1654714368.0
2.242,2.242,95.019,0.374,0.0,0.125,2048.0,1357824.0,29943.0,49415.0,17755787264.0,1663377408.0,12322406400.0,1654071296.0
3.405,0.757,95.460,0.378,0.0,0.0,1024.0,418816.0,58926.0,48434.0,17758081024.0,1663385600.0,12322406400.0,1651769344.0
2.125,3.500,94.125,0.250,0.0,0.0,2048.0,464896.0,64393.0,282763.0,17757548544.0,1663385600.0,12322414592.0,1652293632.0
2.247,0.874,96.754,0.0,0.0,0.125,0.0,0.0,86887.0,5461.0,17757798400.0,1663385600.0,12322418688.0,1652039680.0
2.114,2.239,95.274,0.373,0.0,0.0,1024.0,500736.0,33117.0,51197.0,17757282304.0,1663385600.0,12322426880.0,1652547584.0
2.244,1.995,95.761,0.0,0.0,0.0,1024.0,685056.0,73167.0,51677.0,17757532160.0,1663385600.0,12322430976.0,1652293632.0
3.870,2.247,93.009,0.749,0.0,0.125,1024.0,480256.0,37254.0,171427.0,17764388864.0,1663393792.0,12322422784.0,1645436928.0
1.633,1.759,95.729,0.879,0.0,0.0,4096.0,1118208.0,32348.0,32837.0,17764638720.0,1663393792.0,12322426880.0,1645182976.0
2.753,1.502,95.745,0.0,0.0,0.0,1024.0,119808.0,31190.0,49121.0,17764761600.0,1663393792.0,12322430976.0,1645056000.0
4.130,2.753,93.116,0.0,0.0,0.0,0.0,0.0,2879.0,2446.0,17766232064.0,1663393792.0,12322447360.0,1643569152.0
2.247,2.247,95.381,0.125,0.0,0.0,1024.0,316416.0,33044.0,150290.0,17765318656.0,1663393792.0,12322451456.0,1644478464.0
3.379,1.126,95.119,0.375,0.0,0.0,0.0,180224.0,11883.0,10124.0,17773838336.0,1663393792.0,12322455552.0,1635954688.0
2.247,3.121,94.132,0.375,0.0,0.125,6144.0,653312.0,66034.0,103673.0,17773191168.0,1663393792.0,12322463744.0,1636593664.0
2.130,0.877,96.491,0.501,0.0,0.0,0.0,73728.0,56976.0,1233.0,17773318144.0,1663393792.0,12322463744.0,1636466688.0
1.998,1.373,96.504,0.125,0.0,0.0,1024.0,152576.0,30123.0,2213.0,17773305856.0,1663393792.0,12322467840.0,1636474880.0
2.974,3.346,92.069,1.611,0.0,0.0,456704.0,1579008.0,81924.0,119252.0,17782091776.0,1663393792.0,12322480128.0,1627676672.0
7.587,2.736,88.184,1.493,0.0,0.0,9216.0,2819072.0,49320.0,58548.0,17769140224.0,1663397888.0,12322603008.0,1640501248.0
2.625,1.750,95.250,0.375,0.0,0.0,8192.0,1142784.0,30661.0,2355.0,17770016768.0,1663397888.0,12322488320.0,1639739392.0
1.875,1.625,96.500,0.0,0.0,0.0,0.0,0.0,11978.0,52833.0,17770381312.0,1663397888.0,12322258944.0,1639604224.0
1.752,2.879,95.244,0.125,0.0,0.0,2048.0,325632.0,53636.0,209560.0,17770246144.0,1663397888.0,12322258944.0,1639739392.0
2.114,1.741,96.020,0.0,0.0,0.124,0.0,626688.0,31119.0,1335.0,17769639936.0,1663397888.0,12322258944.0,1640345600.0
4.104,2.239,92.662,0.995,0.0,0.0,1024.0,631808.0,35689.0,160768.0,17770496000.0,1663406080.0,12322254848.0,1639485440.0
2.267,1.008,96.725,0.0,0.0,0.0,0.0,57344.0,17203.0,17277.0,17771511808.0,1663406080.0,12322254848.0,1638469632.0
1.498,2.247,96.005,0.125,0.0,0.125,1024.0,160768.0,66482.0,53947.0,17772281856.0,1663406080.0,12322254848.0,1637699584.0
2.008,1.631,96.236,0.125,0.0,0.0,1024.0,246784.0,58578.0,50371.0,17772523520.0,1663406080.0,12322258944.0,1637453824.0
2.003,1.377,96.370,0.250,0.0,0.0,1024.0,693248.0,31842.0,31213.0,17772773376.0,1663406080.0,12322263040.0,1637199872.0
3.755,2.628,93.116,0.501,0.0,0.0,2048.0,534528.0,77412.0,94597.0,17772392448.0,1663410176.0,12322258944.0,1637580800.0
1.875,2.0,95.625,0.500,0.0,0.0,3072.0,1051648.0,6708.0,2736.0,17772007424.0,1663410176.0,12322263040.0,1637961728.0
2.366,1.868,95.641,0.125,0.0,0.0,1024.0,123904.0,33609.0,54665.0,17772785664.0,1663410176.0,12322263040.0,1637183488.0
2.847,3.342,93.688,0.124,0.0,0.0,2048.0,305152.0,59233.0,105749.0,17773948928.0,1663410176.0,12322271232.0,1636012032.0
1.877,1.502,95.870,0.751,0.0,0.0,3072.0,4688896.0,10064.0,1773.0,17775452160.0,1663410176.0,12322279424.0,1634500608.0
3.736,1.993,93.773,0.498,0.0,0.0,5120.0,431104.0,52921.0,54676.0,17776721920.0,1663414272.0,12322275328.0,1633230848.0
2.381,1.880,88.095,7.644,0.0,0.0,1024.0,6587392.0,31366.0,149272.0,17777561600.0,1663414272.0,12322508800.0,1632157696.0
1.880,2.130,95.990,0.0,0.0,0.0,1024.0,164864.0,91969.0,149484.0,17778335744.0,1663414272.0,12322516992.0,1631375360.0
1.877,1.001,97.121,0.0,0.0,0.0,0.0,0.0,7249.0,1317.0,17778081792.0,1663414272.0,12322516992.0,1631629312.0
1.759,1.884,96.231,0.126,0.0,0.0,1024.0,726016.0,73191.0,51657.0,17777958912.0,1663414272.0,12322521088.0,1631748096.0
3.620,2.747,93.508,0.125,0.0,0.0,5120.0,222208.0,34643.0,55296.0,17778462720.0,1663414272.0,12322525184.0,1631240192.0
1.748,2.871,94.132,1.248,0.0,0.0,4096.0,1384448.0,31745.0,106225.0,17778069504.0,1663418368.0,12322533376.0,1631621120.0
2.010,1.256,96.734,0.0,0.0,0.0,1024.0,136192.0,31967.0,88304.0,17777717248.0,1663418368.0,12322533376.0,1631973376.0
2.242,1.993,95.641,0.125,0.0,0.0,1024.0,156672.0,33950.0,153835.0,17777934336.0,1663418368.0,12322541568.0,1631748096.0
4.245,2.622,93.134,0.0,0.0,0.0,0.0,266240.0,4378.0,2115.0,17777283072.0,1663418368.0,12322541568.0,1632399360.0
6.991,2.871,90.012,0.125,0.0,0.0,2048.0,493568.0,79673.0,196359.0,17735262208.0,1663418368.0,12322549760.0,1674412032.0
2.247,1.498,95.131,1.124,0.0,0.0,0.0,299008.0,4322.0,1979.0,17735663616.0,1663422464.0,12322553856.0,1674002432.0
2.733,2.236,94.783,0.248,0.0,0.0,1024.0,156672.0,90837.0,149142.0,17734873088.0,1663422464.0,12322553856.0,1674792960.0
2.005,0.752,97.243,0.0,0.0,0.0,0.0,0.0,4618.0,1335.0,17735122944.0,1663422464.0,12322557952.0,1674539008.0
1.894,1.894,95.707,0.505,0.0,0.0,2048.0,1710080.0,57108.0,55205.0,17669345280.0,1663422464.0,12322562048.0,1740312576.0
5.243,2.871,91.635,0.125,0.0,0.125,2048.0,452608.0,75207.0,309914.0,17670631424.0,1663422464.0,12322553856.0,1739034624.0
1.875,1.750,93.750,2.625,0.0,0.0,3072.0,15625216.0,37418.0,2583.0,17671409664.0,1663422464.0,12322553856.0,1738256384.0
1.746,1.995,96.259,0.0,0.0,0.0,0.0,0.0,4194.0,1979.0,17671925760.0,1663422464.0,12322553856.0,1737740288.0
2.250,2.625,94.875,0.250,0.0,0.0,1024.0,214016.0,32969.0,141484.0,17674747904.0,1663422464.0,12322562048.0,1734909952.0
2.003,1.126,96.120,0.751,0.0,0.0,0.0,520192.0,11623.0,1631.0,17674207232.0,1663426560.0,12322578432.0,1735430144.0
4.130,2.753,92.866,0.250,0.0,0.0,10240.0,493568.0,63758.0,174188.0,17675739136.0,1663426560.0,12322578432.0,1733898240.0
2.503,1.627,95.244,0.626,0.0,0.0,0.0,102400.0,5539.0,126098.0,17677352960.0,1663426560.0,12322578432.0,1732284416.0
2.244,1.122,96.633,0.0,0.0,0.0,0.0,0.0,23632.0,1303.0,17677377536.0,1663426560.0,12322582528.0,1732255744.0
1.759,1.884,96.106,0.251,0.0,0.0,1024.0,238592.0,61121.0,55803.0,17678008320.0,1663426560.0,12322586624.0,1731620864.0
1.880,1.378,95.865,0.877,0.0,0.0,0.0,544768.0,7586.0,1181.0,17677877248.0,1663430656.0,12322586624.0,1731747840.0
3.856,3.109,92.040,0.995,0.0,0.0,2048.0,903168.0,77278.0,58169.0,17685876736.0,1663442944.0,12322582528.0,1723740160.0
10.414,1.380,87.327,0.753,0.0,0.125,1024.0,291840.0,34759.0,201505.0,17685606400.0,1663442944.0,12322590720.0,1724002304.0
2.247,1.498,96.255,0.0,0.0,0.0,0.0,0.0,2849.0,1431.0,17685860352.0,1663442944.0,12322590720.0,1723748352.0
2.258,1.757,94.856,1.129,0.0,0.0,8192.0,958464.0,30444.0,54839.0,17688268800.0,1663442944.0,12322594816.0,1721335808.0
2.010,1.759,95.854,0.377,0.0,0.0,2048.0,1701888.0,59045.0,55219.0,17688055808.0,1663442944.0,12322594816.0,1721548800.0
4.511,1.378,93.609,0.501,0.0,0.0,1024.0,402432.0,56468.0,2996.0,17693642752.0,1663447040.0,12322590720.0,1715961856.0
1.635,1.258,97.107,0.0,0.0,0.0,0.0,53248.0,20425.0,245040.0,17693896704.0,1663447040.0,12322590720.0,1715707904.0
2.242,3.861,93.524,0.249,0.0,0.125,2048.0,546816.0,126862.0,378873.0,17695289344.0,1663447040.0,12322594816.0,1714311168.0
2.244,0.998,96.384,0.374,0.0,0.0,0.0,45056.0,5950.0,1225.0,17695035392.0,1663447040.0,12322594816.0,1714565120.0
2.133,2.384,95.107,0.376,0.0,0.0,3072.0,4656128.0,73937.0,270398.0,17698205696.0,1663447040.0,12322598912.0,1711390720.0
3.769,1.005,94.598,0.628,0.0,0.0,0.0,233472.0,11096.0,3442.0,17701384192.0,1663451136.0,12322590720.0,1708216320.0
1.752,2.753,92.866,2.628,0.0,0.0,5120.0,1389568.0,39227.0,264250.0,17701695488.0,1663451136.0,12322590720.0,1707905024.0
2.236,3.106,91.180,3.478,0.0,0.0,1024.0,332800.0,34419.0,148704.0,17701957632.0,1663451136.0,12322590720.0,1707642880.0
2.618,1.621,95.761,0.0,0.0,0.0,0.0,0.0,2554.0,2242.0,17704747008.0,1663451136.0,12322598912.0,1704845312.0
3.008,4.010,92.732,0.251,0.0,0.0,4096.0,1257472.0,6201.0,131528.0,17703948288.0,1663451136.0,12322615296.0,1705627648.0
3.266,1.005,95.352,0.377,0.0,0.0,0.0,196608.0,9069.0,2266.0,17710817280.0,1663451136.0,12322611200.0,1698762752.0
2.500,3.375,93.875,0.250,0.0,0.0,2048.0,632832.0,61550.0,166463.0,17710538752.0,1663451136.0,12322615296.0,1699037184.0
2.488,1.119,95.647,0.622,0.0,0.124,0.0,45056.0,55585.0,1177.0,17710927872.0,1663451136.0,12322627584.0,1698635776.0
1.882,2.384,95.609,0.125,0.0,0.0,2048.0,358400.0,61560.0,87248.0,17711054848.0,1663451136.0,12322627584.0,1698508800.0
2.242,1.743,95.890,0.125,0.0,0.0,1024.0,1385472.0,37864.0,67742.0,17711435776.0,1663451136.0,12322627584.0,1698127872.0
3.513,2.008,93.225,1.255,0.0,0.0,1024.0,525312.0,44741.0,41516.0,17717784576.0,1663455232.0,12322623488.0,1691779072.0
2.985,2.114,94.900,0.0,0.0,0.0,1024.0,238592.0,31658.0,47949.0,17717272576.0,1663455232.0,12322627584.0,1692286976.0
2.253,2.378,95.119,0.250,0.0,0.0,2048.0,354304.0,60463.0,44807.0,17717755904.0,1663455232.0,12322398208.0,1692033024.0
2.120,2.244,95.387,0.249,0.0,0.0,5120.0,201728.0,33423.0,147474.0,17716359168.0,1663455232.0,12322398208.0,1693429760.0
2.003,1.252,96.746,0.0,0.0,0.0,0.0,335872.0,29965.0,87917.0,17716228096.0,1663455232.0,12322402304.0,1693556736.0
3.745,1.998,93.508,0.749,0.0,0.0,1024.0,402432.0,40666.0,57000.0,17721794560.0,1663463424.0,12322414592.0,1687969792.0
2.740,3.487,92.777,0.996,0.0,0.0,9216.0,1410048.0,62754.0,308695.0,17723445248.0,1663467520.0,12322418688.0,1686310912.0
1.754,1.128,97.118,0.0,0.0,0.0,0.0,0.0,28936.0,14104.0,17723826176.0,1663467520.0,12322418688.0,1685929984.0
2.128,1.001,96.871,0.0,0.0,0.0,0.0,0.0,26103.0,1981.0,17724448768.0,1663467520.0,12322422784.0,1685303296.0
2.005,2.005,95.865,0.125,0.0,0.0,1024.0,746496.0,31348.0,70037.0,17725206528.0,1663467520.0,12322426880.0,1684541440.0
4.250,1.750,93.375,0.625,0.0,0.0,1024.0,406528.0,49458.0,50605.0,17731698688.0,1663467520.0,12322418688.0,1678057472.0
2.236,2.981,93.913,0.745,0.0,0.124,1024.0,422912.0,64970.0,244612.0,17731948544.0,1663467520.0,12322422784.0,1677803520.0
2.484,2.112,95.404,0.0,0.0,0.0,1024.0,160768.0,33640.0,185601.0,17731067904.0,1663467520.0,12322422784.0,1678684160.0
