"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ficussuzhou",,,,"User:","xtgu"
"Cmdline:","dstat --output=dstat/dstat_three_watermarks_4.csv -cdn -m",,,,"Date:","02 Aug 2015 11:03:45 CST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,
44.528,1.509,53.208,0.629,0.0,0.126,6144.0,1329152.0,4333712.0,78877.0,19433623552.0,1213997056.0,12401475584.0,346546176.0
52.441,3.254,43.179,1.126,0.0,0.0,4096.0,1867776.0,11400.0,168740.0,19333451776.0,1213997056.0,12401487872.0,446705664.0
52.837,1.639,45.397,0.126,0.0,0.0,1024.0,132096.0,119688.0,36841.0,19334135808.0,1213997056.0,12401995776.0,445513728.0
52.506,1.754,45.614,0.125,0.0,0.0,1024.0,156672.0,33584.0,49747.0,19334631424.0,1213997056.0,12402008064.0,445005824.0
47.044,0.881,51.447,0.377,0.0,0.252,0.0,466944.0,69560.0,4481812.0,19338166272.0,1214001152.0,12402012160.0,441462784.0
39.752,2.981,57.143,0.124,0.0,0.0,2048.0,514048.0,63059.0,206804.0,19339091968.0,1214001152.0,12402028544.0,440520704.0
52.0,1.0,46.125,0.625,0.0,0.250,0.0,106496.0,4182234.0,26329.0,19338031104.0,1214001152.0,12402036736.0,441573376.0
52.310,2.247,45.194,0.250,0.0,0.0,1024.0,242688.0,30259.0,46011.0,19336687616.0,1214001152.0,12402057216.0,442896384.0
52.315,2.253,45.307,0.125,0.0,0.0,1024.0,250880.0,32461.0,53106.0,19338166272.0,1214001152.0,12402065408.0,441409536.0
55.025,1.508,40.955,2.387,0.0,0.126,2048.0,1849344.0,59063.0,4570992.0,19337457664.0,1214009344.0,12402069504.0,442105856.0
39.352,1.370,59.278,0.0,0.0,0.0,0.0,0.0,5056.0,9897.0,19344412672.0,1214009344.0,12402089984.0,435130368.0
46.241,1.504,52.130,0.0,0.0,0.125,1024.0,189440.0,4261253.0,81033.0,19344654336.0,1214009344.0,12402102272.0,434876416.0
52.310,2.122,45.194,0.375,0.0,0.0,8192.0,925696.0,73696.0,53365.0,19339403264.0,1214009344.0,12402114560.0,440115200.0
52.494,2.494,44.888,0.125,0.0,0.0,1024.0,132096.0,64647.0,59291.0,19343831040.0,1214009344.0,12402130944.0,435671040.0
56.462,2.384,39.649,1.506,0.0,0.0,1024.0,906240.0,44710.0,156031.0,19351564288.0,1214017536.0,12402135040.0,427925504.0
42.857,2.256,54.511,0.125,0.0,0.251,1024.0,238592.0,60085.0,4665765.0,19349073920.0,1214017536.0,12402155520.0,430395392.0
42.250,1.500,56.250,0.0,0.0,0.0,0.0,81920.0,4207093.0,31151.0,19353972736.0,1214017536.0,12401274880.0,426377216.0
54.774,3.518,40.704,1.005,0.0,0.0,1024.0,394240.0,32238.0,4315.0,19374895104.0,1214017536.0,12401438720.0,405291008.0
52.363,2.736,44.776,0.124,0.0,0.0,5120.0,250880.0,35461.0,100333.0,19375108096.0,1214017536.0,12401446912.0,405069824.0
55.597,2.736,40.796,0.871,0.0,0.0,2048.0,1951744.0,60077.0,32432.0,19379793920.0,1214021632.0,12401455104.0,400371712.0
48.811,2.003,49.061,0.0,0.0,0.125,1024.0,164864.0,50092.0,4613146.0,19378950144.0,1214021632.0,12401471488.0,401199104.0
39.255,1.863,58.758,0.124,0.0,0.0,1024.0,635904.0,50006.0,57231.0,19361005568.0,1214021632.0,12401483776.0,419131392.0
53.518,0.879,45.477,0.0,0.0,0.126,0.0,569344.0,4222889.0,28981.0,19363209216.0,1214021632.0,12401491968.0,416919552.0
52.428,1.619,45.205,0.747,0.0,0.0,4096.0,1015808.0,57771.0,54435.0,19364163584.0,1214021632.0,12401504256.0,415952896.0
56.873,1.765,40.479,0.883,0.0,0.0,5120.0,709632.0,49487.0,55235.0,19368849408.0,1214021632.0,12401516544.0,411254784.0
52.315,1.252,46.433,0.0,0.0,0.0,0.0,28672.0,3499.0,1441.0,19369533440.0,1214021632.0,12401516544.0,410570752.0
42.245,2.648,54.855,0.0,0.0,0.252,3072.0,982016.0,112246.0,4753156.0,19369590784.0,1214021632.0,12401524736.0,410505216.0
39.109,3.218,57.426,0.248,0.0,0.0,2048.0,464896.0,61800.0,193532.0,19367399424.0,1214021632.0,12401537024.0,412684288.0
39.424,1.252,58.824,0.375,0.0,0.125,1024.0,283648.0,38073.0,2367.0,19365388288.0,1214021632.0,12401254400.0,414978048.0
44.694,2.247,51.810,1.248,0.0,0.0,5120.0,2237440.0,4226454.0,223985.0,19371626496.0,1214025728.0,12401258496.0,408731648.0
51.561,2.372,45.943,0.125,0.0,0.0,1024.0,263168.0,48742.0,2187.0,19475062784.0,1214025728.0,12401278976.0,305274880.0
46.125,1.875,51.750,0.0,0.0,0.250,0.0,36864.0,22621.0,4608554.0,19476029440.0,1214025728.0,12401524736.0,304062464.0
39.130,2.981,57.640,0.248,0.0,0.0,2048.0,313344.0,120535.0,223680.0,19475185664.0,1214025728.0,12401537024.0,304893952.0
39.152,1.746,58.479,0.499,0.0,0.125,3072.0,928768.0,13006.0,78938.0,19475550208.0,1214025728.0,12401553408.0,304513024.0
45.025,1.990,51.990,0.995,0.0,0.0,3072.0,4168704.0,4284936.0,82456.0,19481628672.0,1214025728.0,12401561600.0,298426368.0
52.632,1.003,46.366,0.0,0.0,0.0,0.0,28672.0,4544.0,2493.0,19480702976.0,1214025728.0,12401569792.0,299343872.0
52.453,2.013,45.409,0.126,0.0,0.0,1024.0,1016832.0,32562.0,148426.0,19479261184.0,1214025728.0,12401582080.0,300773376.0
41.521,1.122,57.357,0.0,0.0,0.0,0.0,0.0,21639.0,4527448.0,19478396928.0,1214025728.0,12401590272.0,301629440.0
39.726,3.362,55.791,1.121,0.0,0.0,7168.0,687104.0,100691.0,365018.0,19479244800.0,1214025728.0,12401598464.0,300773376.0
44.403,1.635,53.333,0.629,0.0,0.0,1024.0,873472.0,4227502.0,169839.0,19485577216.0,1214025728.0,12401614848.0,294424576.0
52.519,0.756,46.725,0.0,0.0,0.0,0.0,0.0,1664.0,1025.0,19486965760.0,1214025728.0,12401623040.0,293027840.0
52.201,2.138,45.409,0.126,0.0,0.126,1024.0,304128.0,45747.0,148718.0,19488600064.0,1214025728.0,12401631232.0,291385344.0
42.308,1.613,55.955,0.0,0.0,0.124,0.0,0.0,76388.0,4511275.0,19488571392.0,1214025728.0,12401639424.0,291405824.0
39.798,0.756,58.564,0.882,0.0,0.0,3072.0,658432.0,32789.0,1471.0,19495911424.0,1214029824.0,12401659904.0,284041216.0
50.875,4.625,44.375,0.125,0.0,0.0,2048.0,882688.0,4228207.0,206127.0,19500834816.0,1214033920.0,12404350976.0,276422656.0
63.375,3.250,33.375,0.0,0.0,0.0,0.0,28672.0,9785.0,1033.0,19502182400.0,1214033920.0,12406272000.0,273154048.0
57.053,1.889,40.932,0.0,0.0,0.126,1024.0,291840.0,62397.0,42530.0,19499388928.0,1214033920.0,12401700864.0,280518656.0
54.397,2.889,42.714,0.0,0.0,0.0,0.0,0.0,5937.0,15680.0,19500494848.0,1214033920.0,12401696768.0,279416832.0
52.559,1.998,44.694,0.749,0.0,0.0,1024.0,189440.0,34311.0,152554.0,19504422912.0,1214033920.0,12401713152.0,275472384.0
56.070,1.252,41.427,1.252,0.0,0.0,1024.0,2016256.0,13962.0,2694.0,19509616640.0,1214042112.0,12401717248.0,270266368.0
51.439,3.004,45.056,0.250,0.0,0.250,1024.0,267264.0,4277560.0,4595130.0,19519385600.0,1214042112.0,12401745920.0,260468736.0
52.321,1.004,46.675,0.0,0.0,0.0,0.0,90112.0,2711.0,3749.0,19519348736.0,1214042112.0,12401758208.0,260493312.0
52.381,1.253,46.115,0.251,0.0,0.0,5120.0,156672.0,57662.0,54697.0,19518066688.0,1214042112.0,12401770496.0,261763072.0
52.050,4.224,42.484,1.118,0.0,0.124,5120.0,1303552.0,97623.0,300050.0,19518386176.0,1214042112.0,12401786880.0,261427200.0
56.180,2.497,40.574,0.749,0.0,0.0,5120.0,578560.0,60772.0,135198.0,19519660032.0,1214046208.0,12401790976.0,260145152.0
47.487,2.638,49.623,0.251,0.0,0.0,1024.0,353280.0,4266536.0,4794086.0,19525529600.0,1214046208.0,12401799168.0,254267392.0
61.731,2.008,36.136,0.125,0.0,0.0,1024.0,508928.0,34457.0,64924.0,19526131712.0,1214046208.0,12401807360.0,253657088.0
53.066,3.004,43.930,0.0,0.0,0.0,1024.0,312320.0,40615.0,470875.0,19525165056.0,1214046208.0,12401815552.0,254615552.0
52.321,1.380,45.671,0.502,0.0,0.125,0.0,36864.0,29630.0,1833.0,19524136960.0,1214046208.0,12401573888.0,255885312.0
55.417,3.238,40.473,0.872,0.0,0.0,1024.0,1053696.0,37847.0,149147.0,19531636736.0,1214046208.0,12401594368.0,248365056.0
52.684,2.372,44.070,0.749,0.0,0.125,1024.0,369664.0,4261494.0,4655428.0,19533021184.0,1214046208.0,12401610752.0,246964224.0
52.441,2.253,43.930,1.377,0.0,0.0,6144.0,1771520.0,26617.0,76619.0,19534585856.0,1214046208.0,12401631232.0,245379072.0
51.880,1.504,46.617,0.0,0.0,0.0,0.0,0.0,71516.0,6611.0,19528318976.0,1214046208.0,12402159616.0,251117568.0
51.950,1.509,46.289,0.252,0.0,0.0,4096.0,929792.0,32301.0,85965.0,19536982016.0,1214046208.0,12402180096.0,242434048.0
55.834,2.384,41.531,0.251,0.0,0.0,2048.0,1841152.0,74361.0,71284.0,19544969216.0,1214046208.0,12402188288.0,234438656.0
48.618,2.387,48.492,0.251,0.0,0.251,1024.0,336896.0,4221755.0,4593651.0,19545223168.0,1214046208.0,12402196480.0,234176512.0
52.434,2.122,44.195,1.248,0.0,0.0,1024.0,545792.0,33955.0,38681.0,19544805376.0,1214054400.0,12402200576.0,234582016.0
52.060,1.873,45.693,0.250,0.0,0.125,1024.0,144384.0,33484.0,47987.0,19544276992.0,1214054400.0,12402212864.0,235098112.0
53.242,1.746,45.012,0.0,0.0,0.0,0.0,0.0,4688.0,3412.0,19543703552.0,1214054400.0,12402225152.0,235659264.0
57.215,2.635,39.398,0.753,0.0,0.0,2048.0,2541568.0,39891.0,45430.0,19543994368.0,1214054400.0,12402245632.0,235347968.0
53.769,2.387,43.719,0.0,0.0,0.126,1024.0,582656.0,4171857.0,174518.0,19545092096.0,1214054400.0,12402262016.0,234233856.0
54.557,2.497,42.072,0.749,0.0,0.125,5120.0,1336320.0,62896.0,4653931.0,19543625728.0,1214058496.0,12402270208.0,235687936.0
52.500,1.375,46.125,0.0,0.0,0.0,0.0,0.0,45071.0,1243.0,19542265856.0,1214058496.0,12402278400.0,237039616.0
52.381,2.506,45.113,0.0,0.0,0.0,4096.0,933888.0,75282.0,57085.0,19542499328.0,1214058496.0,12402298880.0,236785664.0
56.929,3.870,39.076,0.125,0.0,0.0,2048.0,686080.0,73615.0,322025.0,19543506944.0,1214058496.0,12402307072.0,235769856.0
52.698,1.380,45.169,0.753,0.0,0.0,0.0,110592.0,1493871.0,10911.0,19543117824.0,1214058496.0,12402315264.0,236150784.0
62.359,3.513,33.375,0.627,0.0,0.125,2048.0,5982208.0,2817669.0,4671056.0,19547930624.0,1214062592.0,12401434624.0,232214528.0
53.827,3.388,42.158,0.627,0.0,0.0,1024.0,222208.0,31453.0,33603.0,19548925952.0,1214062592.0,12401618944.0,231034880.0
52.381,2.632,44.737,0.125,0.0,0.125,1024.0,312320.0,42859.0,396907.0,19544023040.0,1214062592.0,12401627136.0,235929600.0
55.934,0.884,43.056,0.126,0.0,0.0,1024.0,1397760.0,31489.0,2264.0,19544981504.0,1214062592.0,12401643520.0,234954752.0
52.684,2.247,44.819,0.125,0.0,0.125,1024.0,263168.0,3501905.0,179589.0,19548663808.0,1214062592.0,12401643520.0,231272448.0
52.553,1.743,44.583,0.996,0.0,0.125,1024.0,607232.0,794751.0,4566854.0,19549192192.0,1214066688.0,12401659904.0,230723584.0
52.244,1.496,46.259,0.0,0.0,0.0,0.0,0.0,37670.0,1243.0,19548917760.0,1214066688.0,12401680384.0,230977536.0
52.559,2.247,44.195,0.999,0.0,0.0,4096.0,1134592.0,55458.0,140222.0,19547504640.0,1214070784.0,12401692672.0,232374272.0
56.242,1.009,42.749,0.0,0.0,0.0,0.0,483328.0,22483.0,3315.0,19544322048.0,1214070784.0,12401700864.0,235548672.0
52.410,2.719,44.623,0.247,0.0,0.0,5120.0,279552.0,35296.0,136196.0,19544342528.0,1214070784.0,12401713152.0,235515904.0
51.572,1.761,45.283,1.258,0.0,0.126,5120.0,459776.0,81551.0,4542076.0,19549376512.0,1214078976.0,12401717248.0,230469632.0
39.043,0.882,60.076,0.0,0.0,0.0,0.0,270336.0,3315.0,1335.0,19549097984.0,1214078976.0,12401729536.0,230735872.0
42.079,2.847,54.084,0.743,0.0,0.248,2048.0,440320.0,4161110.0,131203.0,19546636288.0,1214078976.0,12401725440.0,233201664.0
56.266,1.880,41.604,0.251,0.0,0.0,2048.0,1779712.0,38315.0,163147.0,19550543872.0,1214078976.0,12401737728.0,229281792.0
52.315,1.877,45.807,0.0,0.0,0.0,0.0,0.0,25383.0,9943.0,19552563200.0,1214078976.0,12401750016.0,227250176.0
47.368,1.504,49.749,1.378,0.0,0.0,0.0,684032.0,21079.0,4464419.0,19547639808.0,1214087168.0,12401983488.0,231931904.0
39.826,3.102,56.700,0.372,0.0,0.0,8192.0,2187264.0,148385.0,78190.0,19545972736.0,1214087168.0,12402003968.0,233578496.0
48.070,2.615,48.568,0.623,0.0,0.125,1024.0,242688.0,4236076.0,135646.0,19546976256.0,1214087168.0,12402028544.0,232550400.0
55.915,2.989,40.971,0.125,0.0,0.0,1024.0,689152.0,89417.0,298146.0,19549204480.0,1214087168.0,12402036736.0,230313984.0
52.559,1.373,45.943,0.125,0.0,0.0,3072.0,879616.0,4236.0,2123.0,19550519296.0,1214087168.0,12402040832.0,228995072.0
50.562,1.998,46.941,0.250,0.0,0.250,1024.0,640000.0,49350.0,4575860.0,19548479488.0,1214091264.0,12402044928.0,231026688.0
39.675,1.252,58.949,0.125,0.0,0.0,1024.0,148480.0,32104.0,138624.0,19546439680.0,1214091264.0,12402069504.0,233041920.0
48.814,1.373,49.438,0.375,0.0,0.0,0.0,36864.0,4152045.0,30312.0,19547926528.0,1214095360.0,12402077696.0,231542784.0
55.431,3.496,40.574,0.375,0.0,0.125,3072.0,2554880.0,75517.0,284522.0,19552018432.0,1214095360.0,12402085888.0,227442688.0
52.321,2.008,45.420,0.251,0.0,0.0,1024.0,230400.0,36968.0,69873.0,19552292864.0,1214095360.0,12402094080.0,227160064.0
46.700,1.619,50.187,1.370,0.0,0.125,1024.0,422912.0,82705.0,4619477.0,19553202176.0,1214099456.0,12402106368.0,226234368.0
39.428,1.990,58.582,0.0,0.0,0.0,1024.0,160768.0,84150.0,51817.0,19553034240.0,1214099456.0,12402122752.0,226385920.0
43.851,1.988,53.416,0.621,0.0,0.124,5120.0,234496.0,4260227.0,82701.0,19549917184.0,1214103552.0,12402135040.0,229486592.0
56.234,1.247,42.269,0.249,0.0,0.0,1024.0,2171904.0,5212.0,2136.0,19557433344.0,1214103552.0,12402147328.0,221958144.0
52.500,2.500,44.875,0.125,0.0,0.0,4096.0,1212416.0,39584.0,53261.0,19557392384.0,1209487360.0,12384047104.0,244715520.0
52.190,2.628,43.054,2.128,0.0,0.0,1024.0,1111040.0,38684.0,222363.0,19557212160.0,1209491456.0,12383698944.0,245239808.0
52.704,1.384,45.786,0.0,0.0,0.126,1024.0,164864.0,37858.0,73982.0,19556487168.0,1209491456.0,12383711232.0,245952512.0
63.171,3.870,32.459,0.499,0.0,0.0,1024.0,205824.0,4218765.0,170286.0,19567534080.0,1209491456.0,12383719424.0,234897408.0
57.196,1.752,40.926,0.125,0.0,0.0,1024.0,1717248.0,36546.0,4419635.0,19574743040.0,1209491456.0,12383731712.0,227676160.0
56.875,2.875,40.0,0.250,0.0,0.0,5120.0,287744.0,32827.0,150001.0,19575488512.0,1209491456.0,12383748096.0,226914304.0
54.239,3.367,40.898,1.372,0.0,0.125,1024.0,508928.0,33919.0,177406.0,19431964672.0,1209499648.0,12383756288.0,370421760.0
52.764,2.136,44.975,0.126,0.0,0.0,1024.0,205824.0,54121.0,49591.0,19431157760.0,1209499648.0,12383772672.0,371212288.0
60.176,2.387,36.558,0.879,0.0,0.0,1024.0,300032.0,4188383.0,77173.0,19435487232.0,1209499648.0,12383789056.0,366866432.0
59.148,2.005,38.221,0.627,0.0,0.0,1024.0,1025024.0,73834.0,4663448.0,19435855872.0,1209503744.0,12383797248.0,366485504.0
52.327,1.384,46.038,0.252,0.0,0.0,3072.0,838656.0,3264.0,2468.0,19436314624.0,1209503744.0,12383817728.0,366006272.0
61.827,2.378,35.795,0.0,0.0,0.0,1024.0,226304.0,32462.0,143357.0,19435905024.0,1209503744.0,12383830016.0,366403584.0
52.315,2.753,44.806,0.125,0.0,0.0,1024.0,541696.0,30944.0,2819.0,19436392448.0,1209503744.0,12383846400.0,365899776.0
58.926,2.247,38.452,0.125,0.0,0.250,1024.0,287744.0,4231293.0,128947.0,19438104576.0,1209503744.0,12383813632.0,364220416.0
65.832,1.502,31.915,0.626,0.0,0.125,0.0,602112.0,24423.0,4464500.0,19439366144.0,1209507840.0,12383821824.0,362946560.0
52.500,3.0,44.250,0.250,0.0,0.0,6144.0,321536.0,86991.0,200504.0,19439824896.0,1209507840.0,12383825920.0,362483712.0
52.691,1.877,44.556,0.876,0.0,0.0,1024.0,328704.0,31242.0,49181.0,19438993408.0,1209507840.0,12383838208.0,363302912.0
52.055,1.619,46.202,0.0,0.0,0.125,0.0,0.0,70449.0,5589.0,19440447488.0,1209507840.0,12384350208.0,361336832.0
60.427,3.266,36.055,0.251,0.0,0.0,7168.0,1899520.0,4242011.0,232704.0,19441381376.0,1209507840.0,12384362496.0,360390656.0
68.035,2.114,29.104,0.622,0.0,0.124,1024.0,1745920.0,45623.0,1798.0,19445690368.0,1209511936.0,12384366592.0,356073472.0
61.270,2.615,35.616,0.374,0.0,0.125,4096.0,1105920.0,65155.0,4577386.0,19443134464.0,1209511936.0,12384387072.0,358608896.0
52.875,1.875,45.125,0.125,0.0,0.0,1024.0,332800.0,47805.0,50935.0,19443376128.0,1209511936.0,12384399360.0,358354944.0
52.310,1.873,45.069,0.624,0.0,0.125,1024.0,218112.0,30096.0,52319.0,19443937280.0,1209511936.0,12384407552.0,357785600.0
52.310,1.498,46.192,0.0,0.0,0.0,0.0,0.0,5672.0,2708.0,19443380224.0,1209511936.0,12384415744.0,358334464.0
57.393,1.754,39.975,0.627,0.0,0.251,1024.0,689152.0,4243072.0,4591033.0,19445108736.0,1209511936.0,12384428032.0,356593664.0
51.439,2.503,45.181,0.876,0.0,0.0,5120.0,611328.0,33368.0,62031.0,19445641216.0,1209516032.0,12384444416.0,356040704.0
52.179,3.238,44.458,0.125,0.0,0.0,2048.0,481280.0,75035.0,167123.0,19445121024.0,1209516032.0,12384456704.0,356548608.0
52.949,1.004,46.048,0.0,0.0,0.0,0.0,0.0,48387.0,46922.0,19444989952.0,1209516032.0,12384473088.0,356663296.0
52.060,2.996,44.819,0.125,0.0,0.0,1024.0,160768.0,66853.0,161578.0,19445805056.0,1209516032.0,12384493568.0,355827712.0
57.393,1.754,40.727,0.0,0.0,0.125,1024.0,1692672.0,4322032.0,4472602.0,19455074304.0,1209516032.0,12384501760.0,346550272.0
52.823,2.008,43.789,1.380,0.0,0.0,4096.0,1298432.0,39782.0,53621.0,19455922176.0,1209524224.0,12384505856.0,345690112.0
52.369,2.120,45.387,0.125,0.0,0.0,1024.0,164864.0,29618.0,2393.0,19454631936.0,1209524224.0,12384083968.0,347402240.0
52.868,2.743,43.766,0.623,0.0,0.0,2048.0,493568.0,62397.0,115457.0,19453693952.0,1209524224.0,12383801344.0,348622848.0
54.738,3.242,42.020,0.0,0.0,0.0,1024.0,144384.0,36881.0,57339.0,19454013440.0,1209524224.0,12383813632.0,348291072.0
54.489,1.746,43.516,0.125,0.0,0.125,1024.0,2458624.0,48738.0,4501471.0,19457515520.0,1209524224.0,12383830016.0,344772608.0
47.891,2.109,49.380,0.620,0.0,0.0,5120.0,508928.0,4168932.0,78898.0,19464531968.0,1209532416.0,12383830016.0,337747968.0
52.256,2.005,45.614,0.125,0.0,0.0,1024.0,1233920.0,49386.0,53583.0,19465580544.0,1209532416.0,12383842304.0,336687104.0
52.638,0.879,46.482,0.0,0.0,0.0,0.0,0.0,40386.0,3007.0,19464990720.0,1209532416.0,12383854592.0,337264640.0
52.304,1.619,44.707,1.370,0.0,0.0,1024.0,246784.0,55424.0,54743.0,19465363456.0,1209532416.0,12383862784.0,336883712.0
55.263,1.504,42.857,0.125,0.0,0.251,1024.0,660480.0,68247.0,4557654.0,19469770752.0,1209532416.0,12383870976.0,332468224.0
39.975,2.256,57.393,0.376,0.0,0.0,2048.0,722944.0,66371.0,286013.0,19469725696.0,1209532416.0,12383883264.0,332500992.0
39.076,1.998,58.801,0.125,0.0,0.0,3584.0,1052160.0,36060.0,53192.0,19468435456.0,1209532416.0,12383895552.0,333778944.0
39.326,1.998,58.552,0.125,0.0,0.0,1024.0,398336.0,31001.0,53261.0,19463991296.0,1209532416.0,12383903744.0,338214912.0
39.401,1.247,58.853,0.499,0.0,0.0,0.0,32768.0,9633.0,1405.0,19463782400.0,1209532416.0,12383604736.0,338722816.0
41.729,2.256,55.514,0.376,0.0,0.125,7168.0,1915904.0,1164117.0,202741.0,19471896576.0,1209532416.0,12383617024.0,330596352.0
41.132,2.013,54.465,2.390,0.0,0.0,1024.0,455680.0,3076450.0,4677865.0,19477020672.0,1209536512.0,12383617024.0,325468160.0
39.726,1.370,58.904,0.0,0.0,0.0,0.0,28672.0,3430.0,23763.0,19476553728.0,1209536512.0,12383862784.0,325689344.0
39.470,0.631,59.899,0.0,0.0,0.0,0.0,0.0,67406.0,7701.0,19474960384.0,1209536512.0,12383875072.0,327270400.0
39.552,2.488,57.090,0.871,0.0,0.0,6144.0,1968128.0,40367.0,143310.0,19474272256.0,1209536512.0,12383887360.0,327946240.0
35.678,1.131,63.065,0.0,0.0,0.126,0.0,323584.0,69954.0,4614380.0,19476979712.0,1209536512.0,12383895552.0,325230592.0
35.075,3.358,60.821,0.746,0.0,0.0,1024.0,513024.0,4236932.0,82013.0,19477893120.0,1209544704.0,12383887360.0,324317184.0
39.975,1.993,57.534,0.498,0.0,0.0,5120.0,1217536.0,62565.0,201666.0,19478167552.0,1209544704.0,12383903744.0,324026368.0
39.549,2.003,58.448,0.0,0.0,0.0,1024.0,136192.0,32449.0,156990.0,19477991424.0,1209544704.0,12383920128.0,324186112.0
39.601,2.117,57.410,0.872,0.0,0.0,1024.0,230400.0,33002.0,154291.0,19477032960.0,1209548800.0,12383928320.0,325132288.0
41.531,1.004,57.465,0.0,0.0,0.0,0.0,237568.0,23189.0,2114.0,19482103808.0,1209548800.0,12383936512.0,320053248.0
35.492,1.868,61.644,0.872,0.0,0.125,1024.0,525312.0,4250391.0,4682717.0,19482140672.0,1209556992.0,12383932416.0,320012288.0
39.576,1.873,58.302,0.250,0.0,0.0,1024.0,730112.0,21557.0,148162.0,19481640960.0,1209556992.0,12383940608.0,320503808.0
39.451,0.999,59.426,0.0,0.0,0.125,0.0,0.0,63618.0,1761.0,19476045824.0,1209556992.0,12383948800.0,326090752.0
39.272,1.631,58.469,0.502,0.0,0.125,5120.0,275456.0,55694.0,129598.0,19476283392.0,1209561088.0,12383961088.0,325836800.0
41.823,1.124,56.804,0.250,0.0,0.0,1024.0,1573888.0,4597.0,2224.0,19485163520.0,1209561088.0,12383969280.0,316948480.0
49.875,1.504,48.622,0.0,0.0,0.0,0.0,40960.0,4188740.0,28517.0,19495170048.0,1209561088.0,12383977472.0,306933760.0
52.698,1.882,44.040,1.255,0.0,0.125,1024.0,1369088.0,63217.0,53945.0,19496337408.0,1209565184.0,12383989760.0,305750016.0
52.185,1.498,46.317,0.0,0.0,0.0,3072.0,248832.0,1927.0,1317.0,19493326848.0,1209565184.0,12384006144.0,308744192.0
53.722,5.211,40.819,0.248,0.0,0.0,2048.0,374784.0,60045.0,91993.0,19495993344.0,1209565184.0,12384018432.0,306065408.0
45.307,2.003,51.815,0.751,0.0,0.125,1024.0,934912.0,60446.0,4594856.0,19499356160.0,1209565184.0,12384927744.0,301793280.0
58.521,3.509,37.970,0.0,0.0,0.0,5120.0,164864.0,4291559.0,93774.0,19501514752.0,1209565184.0,12388962304.0,295600128.0
56.305,1.498,41.698,0.499,0.0,0.0,0.0,237568.0,1764.0,3807.0,19505160192.0,1209565184.0,12384067584.0,296849408.0
53.317,1.752,44.556,0.250,0.0,0.125,1024.0,160768.0,75495.0,58862.0,19507818496.0,1209565184.0,12384075776.0,294182912.0
53.117,3.741,43.017,0.125,0.0,0.0,2048.0,415744.0,90633.0,378505.0,19519111168.0,1209565184.0,12384092160.0,282873856.0
55.500,3.250,40.0,1.125,0.0,0.125,2048.0,3074048.0,55995.0,1636666.0,19513073664.0,1209577472.0,12384096256.0,288894976.0
46.384,2.120,50.998,0.249,0.0,0.249,1024.0,279552.0,4236746.0,3431993.0,19514658816.0,1209577472.0,12384120832.0,287285248.0
62.703,1.252,36.045,0.0,0.0,0.0,0.0,794624.0,2190.0,2034.0,19515121664.0,1209577472.0,12384133120.0,286810112.0
52.572,1.506,45.922,0.0,0.0,0.0,0.0,135168.0,7166.0,2413.0,19515334656.0,1209577472.0,12384141312.0,286588928.0
52.809,2.871,44.070,0.250,0.0,0.0,4096.0,1155072.0,63192.0,264424.0,19514843136.0,1209577472.0,12383870976.0,287350784.0
56.784,1.508,40.955,0.754,0.0,0.0,1024.0,1635328.0,7102.0,2464.0,19511275520.0,1209581568.0,12383879168.0,290906112.0
48.379,2.743,48.628,0.125,0.0,0.125,5120.0,340992.0,73753.0,4637478.0,19513143296.0,1209581568.0,12383891456.0,289026048.0
48.686,1.252,48.936,1.001,0.0,0.125,0.0,122880.0,4242970.0,32699.0,19511541760.0,1209581568.0,12383899648.0,290619392.0
52.618,2.618,44.638,0.125,0.0,0.0,1024.0,209920.0,61667.0,136582.0,19513884672.0,1209581568.0,12384444416.0,287731712.0
52.310,1.498,46.192,0.0,0.0,0.0,0.0,0.0,3047.0,1971.0,19511959552.0,1209581568.0,12384456704.0,289644544.0
56.187,2.778,40.152,0.884,0.0,0.0,2048.0,1611776.0,102680.0,77500.0,19513851904.0,1209589760.0,12384460800.0,287739904.0
51.750,3.375,44.375,0.250,0.0,0.250,2048.0,518144.0,79351.0,4657911.0,19519692800.0,1209589760.0,12384468992.0,281890816.0
