"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ficussuzhou",,,,"User:","xtgu"
"Cmdline:","dstat --output=dstat/dstat_three_watermarks_5.csv -cdn -m",,,,"Date:","02 Aug 2015 11:05:58 CST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,
2.354,4.089,93.309,0.248,0.0,0.0,3072.0,486400.0,96414.0,263704.0,17610424320.0,1141043200.0,12357767168.0,2286407680.0
4.359,2.117,92.403,1.121,0.0,0.0,1024.0,652288.0,79488.0,54428.0,17614204928.0,1141051392.0,12357763072.0,2282622976.0
1.750,1.875,96.0,0.375,0.0,0.0,0.0,73728.0,2990.0,2317.0,17614073856.0,1141051392.0,12357767168.0,2282749952.0
2.357,2.109,95.409,0.124,0.0,0.0,1024.0,263168.0,31372.0,53845.0,17614249984.0,1141051392.0,12357767168.0,2282573824.0
2.247,2.497,95.006,0.250,0.0,0.0,8192.0,1040384.0,33355.0,143910.0,17613811712.0,1141051392.0,12357775360.0,2283003904.0
2.125,1.125,96.750,0.0,0.0,0.0,0.0,0.0,4129.0,2264.0,17613926400.0,1141051392.0,12357779456.0,2282885120.0
3.518,1.382,92.965,2.136,0.0,0.0,2048.0,2127872.0,51421.0,144187.0,17618526208.0,1141059584.0,12357771264.0,2278285312.0
1.754,1.253,96.617,0.376,0.0,0.0,0.0,32768.0,2559.0,1177.0,17618931712.0,1141059584.0,12357775360.0,2277875712.0
2.378,2.503,94.994,0.0,0.0,0.125,2048.0,567296.0,59962.0,103881.0,17619263488.0,1141059584.0,12357775360.0,2277543936.0
1.998,1.373,96.629,0.0,0.0,0.0,0.0,0.0,64039.0,1321.0,17619898368.0,1141059584.0,12357775360.0,2276909056.0
2.122,1.998,95.630,0.250,0.0,0.0,1024.0,168960.0,64767.0,144730.0,17619283968.0,1141059584.0,12357783552.0,2277515264.0
3.262,2.760,92.848,1.129,0.0,0.0,2048.0,931840.0,58694.0,204993.0,17622552576.0,1141063680.0,12357783552.0,2274242560.0
1.633,1.633,95.854,0.879,0.0,0.0,5120.0,1897472.0,37262.0,2335.0,17624563712.0,1141063680.0,12357783552.0,2272231424.0
2.343,2.959,94.575,0.123,0.0,0.0,5120.0,238592.0,35283.0,151902.0,17624256512.0,1141063680.0,12357791744.0,2272530432.0
2.117,1.743,96.139,0.0,0.0,0.0,0.0,0.0,1353.0,1041.0,17624883200.0,1141063680.0,12357799936.0,2271895552.0
1.983,3.841,93.928,0.248,0.0,0.0,2048.0,407552.0,62707.0,195432.0,17624936448.0,1141063680.0,12357799936.0,2271842304.0
3.741,1.372,94.264,0.623,0.0,0.0,3072.0,1543168.0,41348.0,3522.0,17630089216.0,1141071872.0,12357791744.0,2266689536.0
2.130,2.005,95.363,0.501,0.0,0.0,1024.0,136192.0,8150.0,156123.0,17631354880.0,1141071872.0,12357795840.0,2265419776.0
2.133,1.506,95.734,0.627,0.0,0.0,0.0,106496.0,2285.0,2745.0,17632305152.0,1141071872.0,12357812224.0,2264453120.0
2.114,2.239,95.522,0.124,0.0,0.0,1024.0,242688.0,57426.0,54835.0,17632350208.0,1141071872.0,12357816320.0,2264403968.0
4.637,4.386,90.727,0.251,0.0,0.0,2048.0,419840.0,93381.0,291137.0,17632473088.0,1141071872.0,12357820416.0,2264276992.0
3.774,1.384,94.465,0.377,0.0,0.0,1024.0,1692672.0,22953.0,2973.0,17638526976.0,1141080064.0,12357820416.0,2258214912.0
2.357,1.737,95.782,0.124,0.0,0.0,0.0,32768.0,4038.0,1225.0,17638174720.0,1141080064.0,12357832704.0,2258554880.0
9.750,3.125,86.375,0.750,0.0,0.0,2048.0,870400.0,63203.0,181989.0,17637294080.0,1141080064.0,12357832704.0,2259435520.0
2.375,1.0,96.625,0.0,0.0,0.0,0.0,0.0,3239.0,1569.0,17637797888.0,1141080064.0,12357836800.0,2258927616.0
2.236,2.360,94.907,0.497,0.0,0.0,1024.0,250880.0,53827.0,54791.0,17638432768.0,1141080064.0,12357836800.0,2258292736.0
3.880,2.128,93.242,0.751,0.0,0.0,9216.0,3675136.0,37018.0,153351.0,17650397184.0,1141088256.0,12357832704.0,2246324224.0
2.250,1.125,96.0,0.500,0.0,0.125,0.0,163840.0,26694.0,1093.0,17651200000.0,1141092352.0,12357836800.0,2245513216.0
2.130,1.253,96.241,0.376,0.0,0.0,0.0,176128.0,30996.0,2689.0,17651695616.0,1141092352.0,12357849088.0,2245005312.0
2.491,2.989,93.524,0.996,0.0,0.0,2048.0,522240.0,119805.0,211016.0,17652981760.0,1141092352.0,12358348800.0,2243219456.0
1.761,1.384,96.352,0.503,0.0,0.0,131072.0,0.0,3213.0,1805.0,17652854784.0,1141092352.0,12358348800.0,2243346432.0
4.494,2.372,92.884,0.250,0.0,0.0,2048.0,616448.0,104764.0,108604.0,17660473344.0,1141092352.0,12358348800.0,2235727872.0
2.369,2.369,94.638,0.623,0.0,0.0,2048.0,1505280.0,35570.0,245514.0,17665687552.0,1141096448.0,12358336512.0,2230521856.0
1.882,1.129,96.989,0.0,0.0,0.0,0.0,811008.0,4369.0,1237.0,17666441216.0,1141096448.0,12358344704.0,2229760000.0
2.625,2.250,93.125,2.0,0.0,0.0,1024.0,365568.0,42094.0,148359.0,17675964416.0,1141096448.0,12358344704.0,2220236800.0
4.881,1.502,93.242,0.375,0.0,0.0,8192.0,2236416.0,6760.0,4357.0,17668284416.0,1141096448.0,12358279168.0,2227982336.0
4.326,4.450,90.729,0.371,0.0,0.124,2048.0,632832.0,68691.0,284573.0,17672830976.0,1141096448.0,12358365184.0,2223349760.0
2.003,1.502,95.745,0.751,0.0,0.0,0.0,389120.0,12251.0,232106.0,17673203712.0,1141104640.0,12358365184.0,2222968832.0
2.130,3.133,94.236,0.376,0.0,0.125,1024.0,349184.0,49882.0,641964.0,17674104832.0,1141104640.0,12358381568.0,2222051328.0
2.018,1.639,95.965,0.252,0.0,0.126,4096.0,1007616.0,99460.0,2942078.0,17673592832.0,1141104640.0,12358381568.0,2222563328.0
1.880,2.506,95.363,0.251,0.0,0.0,5120.0,324608.0,49485.0,150216.0,17674346496.0,1141104640.0,12358381568.0,2221809664.0
3.496,1.748,94.632,0.125,0.0,0.0,1024.0,1463296.0,6664.0,2026.0,17682542592.0,1141104640.0,12358402048.0,2213593088.0
2.128,2.253,95.119,0.501,0.0,0.0,1024.0,521216.0,14329.0,131198.0,17683337216.0,1141108736.0,12358393856.0,2212802560.0
2.125,1.250,95.750,0.750,0.0,0.125,0.0,413696.0,3407.0,1721.0,17683714048.0,1141108736.0,12357509120.0,2213310464.0
1.998,1.623,96.380,0.0,0.0,0.0,0.0,0.0,3614.0,1535.0,17681334272.0,1141108736.0,12357681152.0,2215518208.0
2.247,2.122,95.381,0.250,0.0,0.0,1024.0,771072.0,32719.0,76145.0,17681682432.0,1141108736.0,12357681152.0,2215170048.0
4.120,1.873,93.633,0.375,0.0,0.0,5120.0,627712.0,60590.0,87878.0,17687953408.0,1141108736.0,12357681152.0,2208899072.0
2.122,1.998,95.256,0.624,0.0,0.0,1024.0,402432.0,34786.0,74958.0,17688076288.0,1141112832.0,12357681152.0,2208772096.0
2.0,2.500,95.0,0.500,0.0,0.0,1024.0,480256.0,32757.0,81593.0,17688072192.0,1141112832.0,12357685248.0,2208772096.0
2.989,2.117,94.396,0.374,0.0,0.125,8192.0,770048.0,57669.0,38429.0,17695764480.0,1141112832.0,12357689344.0,2201075712.0
3.885,3.008,93.108,0.0,0.0,0.0,0.0,147456.0,52082.0,2515.0,17696575488.0,1141112832.0,12357689344.0,2200264704.0
7.644,3.008,88.972,0.376,0.0,0.0,3072.0,1670144.0,49857.0,91237.0,17696329728.0,1141112832.0,12361261056.0,2196938752.0
5.395,1.380,91.970,1.255,0.0,0.0,1024.0,590848.0,31681.0,53315.0,17697239040.0,1141112832.0,12357689344.0,2199601152.0
2.247,1.998,95.506,0.250,0.0,0.0,1024.0,357376.0,60067.0,74228.0,17695711232.0,1141112832.0,12357693440.0,2201124864.0
1.877,1.377,96.746,0.0,0.0,0.0,0.0,0.0,3091.0,1763.0,17695838208.0,1141112832.0,12357693440.0,2200997888.0
2.010,2.638,95.352,0.0,0.0,0.0,2048.0,391168.0,87624.0,131443.0,17696092160.0,1141112832.0,12357693440.0,2200743936.0
3.379,2.128,92.866,1.627,0.0,0.0,2048.0,2254848.0,43056.0,289555.0,17693437952.0,1141125120.0,12357681152.0,2203398144.0
2.244,1.995,95.137,0.623,0.0,0.0,1024.0,574464.0,52861.0,56861.0,17693298688.0,1141125120.0,12357693440.0,2203525120.0
2.267,2.267,95.466,0.0,0.0,0.0,1024.0,201728.0,36364.0,266848.0,17693315072.0,1141125120.0,12357931008.0,2203271168.0
2.253,1.001,96.496,0.250,0.0,0.0,3072.0,814080.0,63879.0,8047.0,17692971008.0,1141125120.0,12357939200.0,2203607040.0
1.880,2.381,95.489,0.251,0.0,0.0,1024.0,312320.0,35382.0,162618.0,17691602944.0,1141125120.0,12357943296.0,2204971008.0
3.856,2.239,93.408,0.498,0.0,0.0,1024.0,2778112.0,50575.0,1832.0,17695313920.0,1141125120.0,12357947392.0,2201255936.0
2.244,2.369,94.140,1.247,0.0,0.0,6144.0,1386496.0,35331.0,148902.0,17694924800.0,1141125120.0,12357947392.0,2201645056.0
2.384,1.882,95.734,0.0,0.0,0.0,1024.0,472064.0,39451.0,157454.0,17695477760.0,1141125120.0,12357951488.0,2201088000.0
1.750,1.250,96.500,0.500,0.0,0.0,0.0,155648.0,1719.0,1117.0,17694883840.0,1141129216.0,12357951488.0,2201677824.0
1.995,1.496,96.509,0.0,0.0,0.0,0.0,0.0,3375.0,2600.0,17694932992.0,1141129216.0,12357951488.0,2201628672.0
3.491,2.244,93.017,1.247,0.0,0.0,6144.0,1644544.0,52608.0,53872.0,17696014336.0,1141141504.0,12357951488.0,2200535040.0
1.875,2.250,95.500,0.375,0.0,0.0,1024.0,214016.0,33014.0,140122.0,17696178176.0,1141141504.0,12357963776.0,2200358912.0
2.381,0.877,95.113,1.629,0.0,0.0,0.0,11231232.0,20352.0,1541.0,17695834112.0,1141141504.0,12357955584.0,2200711168.0
2.003,4.005,92.491,1.502,0.0,0.0,7168.0,4840448.0,153276.0,348313.0,17696485376.0,1141141504.0,12357959680.0,2200055808.0
1.875,1.500,96.625,0.0,0.0,0.0,3072.0,736256.0,24757.0,1235.0,17696178176.0,1141141504.0,12357963776.0,2200358912.0
3.496,1.873,94.007,0.624,0.0,0.0,1024.0,1278976.0,38824.0,52970.0,17698668544.0,1141145600.0,12357959680.0,2197868544.0
2.484,2.733,94.037,0.745,0.0,0.0,1024.0,246784.0,40804.0,46159.0,17700106240.0,1141145600.0,12357967872.0,2196422656.0
2.120,2.120,95.636,0.125,0.0,0.0,1024.0,209920.0,32516.0,54691.0,17700433920.0,1141145600.0,12357967872.0,2196094976.0
1.993,1.619,96.389,0.0,0.0,0.0,0.0,24576.0,3688.0,1825.0,17700556800.0,1141145600.0,12357967872.0,2195972096.0
1.750,2.125,96.125,0.0,0.0,0.0,1024.0,640000.0,32382.0,56733.0,17701060608.0,1141145600.0,12357971968.0,2195464192.0
4.110,1.370,93.898,0.498,0.0,0.125,1024.0,1524736.0,12581.0,2996.0,17706102784.0,1141145600.0,12357980160.0,2190413824.0
2.993,2.244,94.140,0.623,0.0,0.0,1024.0,226304.0,33599.0,74408.0,17706237952.0,1141145600.0,12357980160.0,2190278656.0
2.491,2.615,94.770,0.125,0.0,0.0,1024.0,164864.0,33688.0,147144.0,17707544576.0,1141145600.0,12357988352.0,2188963840.0
2.372,3.121,94.507,0.0,0.0,0.0,1024.0,336896.0,56035.0,101220.0,17709600768.0,1141145600.0,12357996544.0,2186899456.0
4.025,4.528,91.069,0.252,0.0,0.126,9216.0,1270784.0,95618.0,258209.0,17709383680.0,1141145600.0,12358000640.0,2187112448.0
3.625,1.750,94.250,0.375,0.0,0.0,0.0,729088.0,29582.0,107420.0,17717301248.0,1141149696.0,12358004736.0,2179186688.0
2.369,1.746,94.763,1.122,0.0,0.0,5120.0,332800.0,32408.0,33955.0,17717510144.0,1141149696.0,12358000640.0,2178981888.0
9.296,1.759,88.945,0.0,0.0,0.0,1024.0,234496.0,32266.0,82124.0,17717997568.0,1141149696.0,12358008832.0,2178486272.0
1.884,1.131,96.985,0.0,0.0,0.0,0.0,5521408.0,4787.0,1571.0,17718120448.0,1141149696.0,12358012928.0,2178359296.0
1.875,2.0,95.875,0.250,0.0,0.0,1024.0,185344.0,54386.0,70253.0,17717612544.0,1141149696.0,12358012928.0,2178867200.0
3.778,2.393,93.199,0.630,0.0,0.0,3072.0,2100224.0,67452.0,183599.0,17714810880.0,1141157888.0,12358012928.0,2181660672.0
2.764,0.879,95.729,0.628,0.0,0.0,0.0,53248.0,28211.0,1645.0,17715765248.0,1141157888.0,12358025216.0,2180694016.0
2.506,2.757,94.486,0.251,0.0,0.0,6144.0,489472.0,60882.0,102433.0,17716830208.0,1141157888.0,12358025216.0,2179629056.0
1.880,1.754,94.987,1.378,0.0,0.0,1024.0,324608.0,129285.0,57601.0,17717202944.0,1141157888.0,12358025216.0,2179256320.0
1.625,1.625,96.750,0.0,0.0,0.0,0.0,0.0,3909.0,2175.0,17718038528.0,1141157888.0,12358029312.0,2178416640.0
4.229,1.990,93.035,0.622,0.0,0.124,2048.0,2283520.0,77289.0,250425.0,17719099392.0,1141161984.0,12358029312.0,2177351680.0
2.506,1.378,95.990,0.125,0.0,0.0,3072.0,1264640.0,4817.0,3129.0,17718792192.0,1141161984.0,12358025216.0,2177662976.0
2.128,4.130,93.492,0.250,0.0,0.0,3072.0,654336.0,94227.0,319520.0,17722728448.0,1141161984.0,12358025216.0,2173726720.0
2.372,1.748,95.006,0.874,0.0,0.0,1024.0,222208.0,31161.0,29712.0,17724555264.0,1141161984.0,12358025216.0,2171899904.0
2.363,1.617,96.020,0.0,0.0,0.0,0.0,0.0,6777.0,47334.0,17724645376.0,1141161984.0,12358029312.0,2171805696.0
3.625,2.0,93.500,0.875,0.0,0.0,6144.0,2877440.0,40658.0,150301.0,17726267392.0,1141166080.0,12358025216.0,2170183680.0
1.880,1.378,96.742,0.0,0.0,0.0,0.0,0.0,11118.0,10419.0,17726705664.0,1141166080.0,12358029312.0,2169741312.0
1.877,2.628,94.869,0.626,0.0,0.0,1024.0,312320.0,33665.0,143982.0,17727524864.0,1141166080.0,12358037504.0,2168913920.0
2.008,0.753,97.114,0.125,0.0,0.0,0.0,163840.0,63570.0,1763.0,17727967232.0,1141166080.0,12358045696.0,2168463360.0
2.372,2.871,94.507,0.250,0.0,0.0,2048.0,374784.0,91507.0,194192.0,17728258048.0,1141166080.0,12358045696.0,2168172544.0
4.342,3.226,91.439,0.868,0.0,0.124,3072.0,2292736.0,71437.0,53966.0,17731682304.0,1141174272.0,12358041600.0,2164744192.0
2.128,1.252,96.621,0.0,0.0,0.0,0.0,28672.0,30619.0,510504.0,17731600384.0,1141174272.0,12358057984.0,2164809728.0
2.491,2.366,94.396,0.747,0.0,0.0,4096.0,1044480.0,38383.0,666849.0,17730707456.0,1141174272.0,12358062080.0,2165698560.0
2.360,2.236,95.155,0.248,0.0,0.0,1024.0,1016832.0,31950.0,49019.0,17730777088.0,1141174272.0,12357836800.0,2165854208.0
2.494,1.372,96.135,0.0,0.0,0.0,0.0,0.0,3094.0,1397.0,17730990080.0,1141174272.0,12357836800.0,2165641216.0
3.0,2.0,94.125,0.750,0.0,0.125,1024.0,1082368.0,69189.0,152693.0,17732935680.0,1141182464.0,12357828608.0,2163695616.0
2.253,2.253,95.244,0.125,0.0,0.125,5120.0,246784.0,33028.0,53158.0,17733611520.0,1141182464.0,12357832704.0,2163015680.0
2.239,2.612,95.025,0.124,0.0,0.0,1024.0,246784.0,48127.0,67393.0,17732976640.0,1141182464.0,12357832704.0,2163650560.0
1.884,1.256,96.859,0.0,0.0,0.0,0.0,32768.0,39103.0,1865.0,17733611520.0,1141182464.0,12357832704.0,2163015680.0
3.865,3.242,92.768,0.125,0.0,0.0,1024.0,160768.0,53574.0,54235.0,17733832704.0,1141182464.0,12357832704.0,2162794496.0
3.518,1.633,94.347,0.503,0.0,0.0,1024.0,926720.0,49776.0,55451.0,17725857792.0,1141186560.0,12357836800.0,2170761216.0
4.887,2.130,92.356,0.627,0.0,0.0,1024.0,246784.0,33281.0,56299.0,17692459008.0,1141186560.0,12357840896.0,2204155904.0
3.210,2.963,93.457,0.370,0.0,0.0,5120.0,1225728.0,37316.0,156103.0,17693974528.0,1141186560.0,12357849088.0,2202632192.0
1.993,3.238,93.898,0.747,0.0,0.125,256000.0,546816.0,60478.0,214240.0,17692958720.0,1141186560.0,12357849088.0,2203648000.0
1.882,1.004,97.114,0.0,0.0,0.0,0.0,0.0,9816.0,1681.0,17692446720.0,1141186560.0,12357853184.0,2204155904.0
4.988,1.995,91.521,1.496,0.0,0.0,6144.0,2213888.0,33147.0,3360.0,17625403392.0,1141194752.0,12357844992.0,2271199232.0
1.873,2.122,95.256,0.749,0.0,0.0,0.0,45056.0,24504.0,52235.0,17626341376.0,1141194752.0,12357844992.0,2270261248.0
2.138,1.887,95.975,0.0,0.0,0.0,1024.0,160768.0,31408.0,57699.0,17627447296.0,1141194752.0,12358086656.0,2268913664.0
1.873,1.248,96.879,0.0,0.0,0.0,0.0,73728.0,66842.0,7807.0,17627262976.0,1141194752.0,12358094848.0,2269089792.0
2.494,2.494,94.888,0.125,0.0,0.0,2048.0,346112.0,70820.0,76773.0,17628831744.0,1141194752.0,12358098944.0,2267516928.0
4.511,1.754,93.233,0.501,0.0,0.0,1024.0,902144.0,80133.0,37616.0,17628950528.0,1141202944.0,12358098944.0,2267389952.0
2.583,4.674,91.882,0.738,0.0,0.123,10240.0,600064.0,61445.0,110743.0,17629077504.0,1141202944.0,12358098944.0,2267262976.0
2.360,2.112,95.280,0.248,0.0,0.0,4096.0,991232.0,31820.0,52903.0,17629577216.0,1141202944.0,12358107136.0,2266755072.0
2.128,1.126,96.746,0.0,0.0,0.0,0.0,110592.0,2918.0,1411.0,17629958144.0,1141202944.0,12358107136.0,2266374144.0
2.491,1.868,95.517,0.125,0.0,0.0,1024.0,164864.0,32714.0,55152.0,17629958144.0,1141202944.0,12358107136.0,2266374144.0
4.602,1.741,93.035,0.622,0.0,0.0,2048.0,2430976.0,50903.0,54798.0,17633177600.0,1141211136.0,12358103040.0,2263150592.0
2.484,1.615,95.404,0.497,0.0,0.0,0.0,40960.0,6848.0,1329.0,17631928320.0,1141211136.0,12358111232.0,2264391680.0
1.748,1.998,96.005,0.250,0.0,0.0,1024.0,238592.0,34181.0,144076.0,17632911360.0,1141211136.0,12358111232.0,2263408640.0
2.372,1.998,95.630,0.0,0.0,0.0,1024.0,209920.0,100004.0,53381.0,17632894976.0,1141211136.0,12358115328.0,2263420928.0
2.122,2.871,94.757,0.250,0.0,0.0,2048.0,419840.0,84786.0,193522.0,17632890880.0,1141211136.0,12358119424.0,2263420928.0
4.0,1.125,94.250,0.625,0.0,0.0,2048.0,3753984.0,6341.0,2630.0,17640300544.0,1141215232.0,12358119424.0,2256007168.0
2.500,2.125,94.375,1.0,0.0,0.0,5120.0,414720.0,46188.0,154400.0,17639788544.0,1141215232.0,12358123520.0,2256515072.0
1.998,1.498,96.380,0.125,0.0,0.0,3072.0,830464.0,34370.0,1549.0,17639755776.0,1141215232.0,12358123520.0,2256547840.0
2.247,2.247,95.256,0.250,0.0,0.0,1024.0,369664.0,33585.0,142630.0,17640636416.0,1141215232.0,12358131712.0,2255659008.0
1.759,2.261,95.729,0.126,0.0,0.126,2048.0,337920.0,64418.0,196606.0,17640755200.0,1141215232.0,12358139904.0,2255532032.0
3.153,1.765,94.578,0.504,0.0,0.0,1024.0,1020928.0,44123.0,149213.0,17644912640.0,1141223424.0,12358131712.0,2251374592.0
2.122,2.372,94.881,0.624,0.0,0.0,1024.0,291840.0,34458.0,60898.0,17645412352.0,1141223424.0,12358139904.0,2250866688.0
2.253,1.752,95.995,0.0,0.0,0.0,0.0,0.0,3039.0,3977.0,17647030272.0,1141223424.0,12358144000.0,2249244672.0
1.884,1.759,96.231,0.0,0.0,0.126,1024.0,881664.0,56814.0,54721.0,17646141440.0,1141223424.0,12358164480.0,2250113024.0
2.484,2.360,95.155,0.0,0.0,0.0,1024.0,168960.0,68087.0,160072.0,17648267264.0,1141223424.0,12358164480.0,2247987200.0
6.250,3.375,89.625,0.625,0.0,0.125,5120.0,795648.0,58883.0,150576.0,17652961280.0,1141227520.0,12358168576.0,2243284992.0
2.481,2.357,94.293,0.868,0.0,0.0,1024.0,386048.0,34398.0,153218.0,17653243904.0,1141227520.0,12358168576.0,2243002368.0
9.900,1.504,88.471,0.125,0.0,0.0,3072.0,764928.0,2803.0,2170.0,17653059584.0,1141227520.0,12358176768.0,2243178496.0
2.372,2.372,95.131,0.125,0.0,0.0,1024.0,242688.0,30087.0,2531.0,17652723712.0,1141227520.0,12358180864.0,2243510272.0
1.877,2.253,95.870,0.0,0.0,0.0,1024.0,250880.0,63337.0,268277.0,17652973568.0,1141227520.0,12358184960.0,2243256320.0
4.125,1.125,93.875,0.875,0.0,0.0,1024.0,1586176.0,10643.0,3223.0,17659920384.0,1141227520.0,12358184960.0,2236309504.0
1.633,2.136,95.729,0.503,0.0,0.0,1024.0,291840.0,56610.0,54791.0,17660248064.0,1141231616.0,12358184960.0,2235977728.0
2.005,1.880,96.115,0.0,0.0,0.0,1024.0,164864.0,46584.0,53609.0,17660063744.0,1141231616.0,12358184960.0,2236162048.0
1.639,0.883,96.595,0.883,0.0,0.0,0.0,139264.0,65001.0,6185.0,17660674048.0,1141231616.0,12358189056.0,2235547648.0
1.998,1.998,95.755,0.250,0.0,0.0,1024.0,173056.0,34654.0,153376.0,17659928576.0,1141231616.0,12358193152.0,2236289024.0
4.125,1.125,94.375,0.250,0.0,0.125,0.0,561152.0,49219.0,3019.0,17666658304.0,1141235712.0,12358189056.0,2229559296.0
2.128,1.502,96.370,0.0,0.0,0.0,0.0,32768.0,4590.0,2855.0,17667166208.0,1141235712.0,12358189056.0,2229051392.0
2.360,3.230,94.161,0.248,0.0,0.0,2048.0,567296.0,77891.0,104301.0,17667784704.0,1141235712.0,12358197248.0,2228424704.0
2.128,2.628,94.869,0.375,0.0,0.0,8192.0,1024000.0,21678.0,243792.0,17667633152.0,1141235712.0,12358197248.0,2228576256.0
2.599,2.599,93.936,0.866,0.0,0.0,6144.0,489472.0,58778.0,56488.0,17668554752.0,1141235712.0,12358197248.0,2227654656.0
3.894,1.884,93.844,0.377,0.0,0.0,0.0,524288.0,15037.0,270619.0,17673035776.0,1141239808.0,12358201344.0,2223165440.0
2.136,2.261,95.477,0.126,0.0,0.0,1024.0,189440.0,41623.0,266878.0,17674240000.0,1141239808.0,12358197248.0,2221965312.0
2.488,3.483,93.159,0.746,0.0,0.124,1024.0,402432.0,32912.0,170080.0,17675726848.0,1141239808.0,12358205440.0,2220470272.0
1.752,1.126,97.121,0.0,0.0,0.0,0.0,409600.0,57966.0,1737.0,17674104832.0,1141239808.0,12358205440.0,2222092288.0
1.880,2.005,95.865,0.251,0.0,0.0,1024.0,209920.0,26962.0,134322.0,17674215424.0,1141239808.0,12358213632.0,2221973504.0
3.885,2.005,91.103,3.008,0.0,0.0,2048.0,2549760.0,43490.0,134351.0,17683447808.0,1141252096.0,12358209536.0,2212732928.0
2.0,1.750,95.875,0.250,0.0,0.125,0.0,36864.0,15809.0,1485.0,17683640320.0,1141252096.0,12358221824.0,2212528128.0
2.481,2.854,94.541,0.124,0.0,0.0,1024.0,427008.0,32121.0,75947.0,17683283968.0,1141252096.0,12358225920.0,2212880384.0
2.247,2.622,94.757,0.375,0.0,0.0,8192.0,1003520.0,32169.0,85655.0,17684213760.0,1141252096.0,12358000640.0,2212175872.0
2.723,2.475,94.802,0.0,0.0,0.0,1024.0,160768.0,33056.0,71331.0,17683935232.0,1141252096.0,12358004736.0,2212450304.0
4.104,2.612,92.413,0.871,0.0,0.0,2048.0,3057664.0,64358.0,84214.0,17693253632.0,1141252096.0,12358004736.0,2203131904.0
2.736,1.866,95.274,0.124,0.0,0.0,2048.0,1292288.0,36475.0,40924.0,17695162368.0,1141252096.0,12358000640.0,2201227264.0
2.128,1.126,96.746,0.0,0.0,0.0,0.0,0.0,18589.0,2391.0,17696600064.0,1141252096.0,12358004736.0,2199785472.0
2.500,3.0,94.250,0.250,0.0,0.0,2048.0,595968.0,82848.0,288022.0,17696849920.0,1141252096.0,12358004736.0,2199535616.0
1.759,1.759,96.482,0.0,0.0,0.0,1024.0,164864.0,50737.0,43385.0,17696808960.0,1141252096.0,12358004736.0,2199576576.0
5.978,3.611,90.037,0.374,0.0,0.0,5120.0,746496.0,49663.0,149566.0,17705320448.0,1141256192.0,12358004736.0,2191060992.0
2.130,1.253,95.990,0.627,0.0,0.0,0.0,122880.0,2475.0,1161.0,17704550400.0,1141256192.0,12358004736.0,2191831040.0
2.615,3.113,94.147,0.125,0.0,0.0,2048.0,501760.0,92276.0,140710.0,17703403520.0,1141256192.0,12358897664.0,2192084992.0
7.779,2.133,89.586,0.376,0.0,0.125,4096.0,1888256.0,30923.0,73185.0,17704615936.0,1141256192.0,12357881856.0,2191888384.0
2.609,1.615,95.776,0.0,0.0,0.0,0.0,0.0,27458.0,2109.0,17713672192.0,1141256192.0,12358008832.0,2182705152.0
3.379,2.628,93.367,0.626,0.0,0.0,2048.0,1873920.0,38455.0,249385.0,17713999872.0,1141264384.0,12358004736.0,2182373376.0
2.253,1.126,96.120,0.501,0.0,0.0,0.0,28672.0,25048.0,9321.0,17714663424.0,1141264384.0,12358033408.0,2181681152.0
2.369,3.367,93.890,0.249,0.0,0.125,1024.0,316416.0,32232.0,72545.0,17716318208.0,1141264384.0,12358266880.0,2179792896.0
1.882,2.133,95.734,0.251,0.0,0.0,2048.0,505856.0,122764.0,170138.0,17716867072.0,1141264384.0,12358275072.0,2179235840.0
2.0,1.750,96.250,0.0,0.0,0.0,0.0,0.0,9960.0,155080.0,17717424128.0,1141264384.0,12358275072.0,2178678784.0
3.504,1.627,93.742,1.126,0.0,0.0,0.0,753664.0,49477.0,2276.0,17725091840.0,1141272576.0,12358266880.0,2171011072.0
1.870,3.242,94.140,0.748,0.0,0.0,6144.0,571392.0,59092.0,70026.0,17723842560.0,1141272576.0,12358275072.0,2172252160.0
1.873,2.497,95.630,0.0,0.0,0.0,1024.0,168960.0,35200.0,171281.0,17724092416.0,1141272576.0,12358279168.0,2171998208.0
1.635,1.132,97.233,0.0,0.0,0.0,0.0,65536.0,2855.0,1101.0,17723707392.0,1141272576.0,12358283264.0,2172379136.0
1.739,2.857,95.155,0.248,0.0,0.0,1024.0,230400.0,34304.0,136891.0,17724850176.0,1141272576.0,12358283264.0,2171236352.0
4.250,1.250,94.0,0.500,0.0,0.0,3584.0,2584064.0,22332.0,2320.0,17727389696.0,1141276672.0,12358279168.0,2168696832.0
1.875,1.500,95.875,0.750,0.0,0.0,5120.0,250880.0,30017.0,2335.0,17728520192.0,1141276672.0,12358283264.0,2167562240.0
2.366,1.993,95.641,0.0,0.0,0.0,0.0,0.0,19489.0,45145.0,17728524288.0,1141276672.0,12358287360.0,2167554048.0
2.375,2.250,95.125,0.250,0.0,0.0,2048.0,387072.0,115722.0,94285.0,17729032192.0,1141276672.0,12358287360.0,2167046144.0
1.882,2.008,96.110,0.0,0.0,0.0,1024.0,168960.0,60809.0,276690.0,17728897024.0,1141276672.0,12358295552.0,2167173120.0
